"","from","to"
"13228","H2O","Homocitrate"
"13229","Acetyl-CoA","CoA"
"13230","Acetyl-CoA","H+"
"13231","Acetyl-CoA","Homocitrate"
"13232","2-Oxoglutarate","CoA"
"13233","2-Oxoglutarate","H+"
"13234","2-Oxoglutarate","Homocitrate"
"13235","2-Oxoglutarate","phosphoserine"
"13236","2-Oxoglutarate","L-Glutamate"
"13237","2-Oxoglutarate","3-Phosphonooxypyruvate"
"13238","phosphoserine","2-Oxoglutarate"
"13239","phosphoserine","L-Glutamate"
"13240","phosphoserine","3-Phosphonooxypyruvate"
"13241","L-Glutamate","2-Oxoglutarate"
"13242","L-Glutamate","phosphoserine"
"13243","L-Glutamate","3-Phosphonooxypyruvate"
"13244","3-Phosphonooxypyruvate","2-Oxoglutarate"
"13245","3-Phosphonooxypyruvate","phosphoserine"
"13246","3-Phosphonooxypyruvate","L-Glutamate"
"13247","ATP","ADP"
"13248","ATP","Phosphate"
"13249","ATP","H+"
"13250","ATP","Dihydrofolate"
"13251","L-Glutamate","ADP"
"13252","L-Glutamate","Phosphate"
"13253","L-Glutamate","H+"
"13254","L-Glutamate","Dihydrofolate"
"13255","Dihydropteroate","ADP"
"13256","Dihydropteroate","Phosphate"
"13257","Dihydropteroate","H+"
"13258","Dihydropteroate","Dihydrofolate"
"13259","ATP","PPi"
"13260","ATP","AMP"
"13261","ATP","H+"
"13262","ATP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13263","D-Alanine","PPi"
"13264","D-Alanine","AMP"
"13265","D-Alanine","H+"
"13266","D-Alanine","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13267","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"13268","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"13269","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"13270","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13271","S-Adenosyl-L-methionine","H+"
"13272","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"13273","S-Adenosyl-L-methionine","Nicotianamine"
"13274","H+","S-Adenosyl-L-methionine"
"13275","H+","5-Methylthioadenosine"
"13276","H+","Nicotianamine"
"13277","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"13278","5-Methylthioadenosine","H+"
"13279","5-Methylthioadenosine","Nicotianamine"
"13280","Nicotianamine","S-Adenosyl-L-methionine"
"13281","Nicotianamine","H+"
"13282","Nicotianamine","5-Methylthioadenosine"
"13283","NADP","Tetrahydrofolate"
"13284","NADP","NADPH"
"13285","NADP","H+"
"13286","NADP","Dihydrofolate"
"13287","Tetrahydrofolate","NADP"
"13288","Tetrahydrofolate","NADPH"
"13289","Tetrahydrofolate","H+"
"13290","Tetrahydrofolate","Dihydrofolate"
"13291","NADPH","NADP"
"13292","NADPH","Tetrahydrofolate"
"13293","NADPH","H+"
"13294","NADPH","Dihydrofolate"
"13295","H+","NADP"
"13296","H+","Tetrahydrofolate"
"13297","H+","NADPH"
"13298","H+","Dihydrofolate"
"13299","Dihydrofolate","NADP"
"13300","Dihydrofolate","Tetrahydrofolate"
"13301","Dihydrofolate","NADPH"
"13302","Dihydrofolate","H+"
"13303","2-Dehydropantoate","Formaldehyde"
"13304","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13305","Formaldehyde","2-Dehydropantoate"
"13306","Formaldehyde","3-Methyl-2-oxobutanoate"
"13307","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13308","3-Methyl-2-oxobutanoate","Formaldehyde"
"13309","CoA","H+"
"13310","CoA","14-methyl-pentadecanoyl-ACP"
"13311","CoA","fa6coa"
"13312","CoA","ACP"
"13313","H+","CoA"
"13314","H+","14-methyl-pentadecanoyl-ACP"
"13315","H+","fa6coa"
"13316","H+","ACP"
"13317","14-methyl-pentadecanoyl-ACP","CoA"
"13318","14-methyl-pentadecanoyl-ACP","H+"
"13319","14-methyl-pentadecanoyl-ACP","fa6coa"
"13320","14-methyl-pentadecanoyl-ACP","ACP"
"13321","fa6coa","CoA"
"13322","fa6coa","H+"
"13323","fa6coa","14-methyl-pentadecanoyl-ACP"
"13324","fa6coa","ACP"
"13325","ACP","CoA"
"13326","ACP","H+"
"13327","ACP","14-methyl-pentadecanoyl-ACP"
"13328","ACP","fa6coa"
"13329","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"13330","Glycerol-3-phosphate","CMP"
"13331","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13332","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"13333","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"13334","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13335","CMP","Glycerol-3-phosphate"
"13336","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"13337","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13338","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"13339","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"13340","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"13341","Acetyl-CoA","Formate"
"13342","Acetyl-CoA","CoA"
"13343","Acetyl-CoA","Pyruvate"
"13344","Formate","Acetyl-CoA"
"13345","Formate","CoA"
"13346","Formate","Pyruvate"
"13347","CoA","Acetyl-CoA"
"13348","CoA","Formate"
"13349","CoA","Pyruvate"
"13350","Pyruvate","Acetyl-CoA"
"13351","Pyruvate","Formate"
"13352","Pyruvate","CoA"
"13353","ATP","ADP"
"13354","ATP","Phosphate"
"13355","ATP","H+"
"13356","ATP","THF-L-glutamate"
"13357","L-Glutamate","ADP"
"13358","L-Glutamate","Phosphate"
"13359","L-Glutamate","H+"
"13360","L-Glutamate","THF-L-glutamate"
"13361","Tetrahydrofolate","ADP"
"13362","Tetrahydrofolate","Phosphate"
"13363","Tetrahydrofolate","H+"
"13364","Tetrahydrofolate","THF-L-glutamate"
"13365","Maltose","Maltohexaose"
"13366","Maltose","D-Glucose"
"13367","Maltose","Maltoheptaose"
"13368","Maltohexaose","Maltose"
"13369","Maltohexaose","D-Glucose"
"13370","Maltohexaose","Maltoheptaose"
"13371","D-Glucose","Maltose"
"13372","D-Glucose","Maltohexaose"
"13373","D-Glucose","Maltoheptaose"
"13374","Maltoheptaose","Maltose"
"13375","Maltoheptaose","Maltohexaose"
"13376","Maltoheptaose","D-Glucose"
"13377","H2O","NADH"
"13378","H2O","H+"
"13379","H2O","Glycerate"
"13380","NAD","NADH"
"13381","NAD","H+"
"13382","NAD","Glycerate"
"13383","D-Glyceraldehyde","NADH"
"13384","D-Glyceraldehyde","H+"
"13385","D-Glyceraldehyde","Glycerate"
"13386","NADPH","H+"
"13387","NADPH","trdox"
"13388","NADPH","NADP"
"13389","NADPH","trdrd"
"13390","H+","NADPH"
"13391","H+","trdox"
"13392","H+","NADP"
"13393","H+","trdrd"
"13394","trdox","NADPH"
"13395","trdox","H+"
"13396","trdox","NADP"
"13397","trdox","trdrd"
"13398","NADP","NADPH"
"13399","NADP","H+"
"13400","NADP","trdox"
"13401","NADP","trdrd"
"13402","trdrd","NADPH"
"13403","trdrd","H+"
"13404","trdrd","trdox"
"13405","trdrd","NADP"
"13406","ATP","UDP"
"13407","ATP","ADP"
"13408","ATP","UTP"
"13409","UDP","ATP"
"13410","UDP","ADP"
"13411","UDP","UTP"
"13412","ADP","ATP"
"13413","ADP","UDP"
"13414","ADP","UTP"
"13415","UTP","ATP"
"13416","UTP","UDP"
"13417","UTP","ADP"
"13418","Octanoyl-ACP","CO2"
"13419","Octanoyl-ACP","3-oxodecanoyl-acp"
"13420","Octanoyl-ACP","ACP"
"13421","Malonyl-acyl-carrierprotein-","CO2"
"13422","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"13423","Malonyl-acyl-carrierprotein-","ACP"
"13424","5-10-Methylenetetrahydrofolate","dTMP"
"13425","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"13426","dUMP","dTMP"
"13427","dUMP","Dihydrofolate"
"13428","Malonyl-acyl-carrierprotein-","CO2"
"13429","Malonyl-acyl-carrierprotein-","ACP"
"13430","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"13431","10-methyl-undecanoyl-ACP","CO2"
"13432","10-methyl-undecanoyl-ACP","ACP"
"13433","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"13434","H2O","CoA"
"13435","H2O","H+"
"13436","H2O","L-Malate"
"13437","Acetyl-CoA","CoA"
"13438","Acetyl-CoA","H+"
"13439","Acetyl-CoA","L-Malate"
"13440","Glyoxalate","CoA"
"13441","Glyoxalate","H+"
"13442","Glyoxalate","L-Malate"
"13443","ATP","PPi"
"13444","ATP","AMP"
"13445","ATP","H+"
"13446","ATP","Myristoyl-CoA"
"13447","CoA","PPi"
"13448","CoA","AMP"
"13449","CoA","H+"
"13450","CoA","Myristoyl-CoA"
"13451","Myristic acid","PPi"
"13452","Myristic acid","AMP"
"13453","Myristic acid","H+"
"13454","Myristic acid","Myristoyl-CoA"
"13455","ATP","PPi"
"13456","ATP","AMP"
"13457","ATP","H+"
"13458","ATP","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13459","D-Alanine","PPi"
"13460","D-Alanine","AMP"
"13461","D-Alanine","H+"
"13462","D-Alanine","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13463","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"13464","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"13465","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"13466","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"13467","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"13468","2-Oxoglutarate","L-Glutamate"
"13469","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13470","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"13471","4-(Phosphonooxy)-threonine","L-Glutamate"
"13472","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13473","L-Glutamate","2-Oxoglutarate"
"13474","L-Glutamate","4-(Phosphonooxy)-threonine"
"13475","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13476","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"13477","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"13478","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"13479","L-Glutamate","5-Formiminotetrahydrofolate"
"13480","L-Glutamate","Tetrahydrofolate"
"13481","L-Glutamate","N-Formimino-L-glutamate"
"13482","5-Formiminotetrahydrofolate","L-Glutamate"
"13483","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"13484","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"13485","Tetrahydrofolate","L-Glutamate"
"13486","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"13487","Tetrahydrofolate","N-Formimino-L-glutamate"
"13488","N-Formimino-L-glutamate","L-Glutamate"
"13489","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"13490","N-Formimino-L-glutamate","Tetrahydrofolate"
"13491","NAD","4-(Phosphonooxy)-threonine"
"13492","NAD","NADH"
"13493","NAD","CO2"
"13494","NAD","3-Amino-2-oxopropyl phosphate"
"13495","4-(Phosphonooxy)-threonine","NAD"
"13496","4-(Phosphonooxy)-threonine","NADH"
"13497","4-(Phosphonooxy)-threonine","CO2"
"13498","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"13499","NADH","NAD"
"13500","NADH","4-(Phosphonooxy)-threonine"
"13501","NADH","CO2"
"13502","NADH","3-Amino-2-oxopropyl phosphate"
"13503","CO2","NAD"
"13504","CO2","4-(Phosphonooxy)-threonine"
"13505","CO2","NADH"
"13506","CO2","3-Amino-2-oxopropyl phosphate"
"13507","3-Amino-2-oxopropyl phosphate","NAD"
"13508","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"13509","3-Amino-2-oxopropyl phosphate","NADH"
"13510","3-Amino-2-oxopropyl phosphate","CO2"
"13511","2-Oxoglutarate","L-Phenylalanine"
"13512","2-Oxoglutarate","L-Glutamate"
"13513","2-Oxoglutarate","Phenylpyruvate"
"13514","L-Phenylalanine","2-Oxoglutarate"
"13515","L-Phenylalanine","L-Glutamate"
"13516","L-Phenylalanine","Phenylpyruvate"
"13517","L-Glutamate","2-Oxoglutarate"
"13518","L-Glutamate","L-Phenylalanine"
"13519","L-Glutamate","Phenylpyruvate"
"13520","Phenylpyruvate","2-Oxoglutarate"
"13521","Phenylpyruvate","L-Phenylalanine"
"13522","Phenylpyruvate","L-Glutamate"
"13523","(R)-S-Lactoylglutathione","GSH"
"13524","(R)-S-Lactoylglutathione","2-Oxopropanal"
"13525","GSH","(R)-S-Lactoylglutathione"
"13526","GSH","2-Oxopropanal"
"13527","2-Oxopropanal","(R)-S-Lactoylglutathione"
"13528","2-Oxopropanal","GSH"
"13529","UTP","N-Acetyl-D-glucosamine1-phosphate"
"13530","UTP","PPi"
"13531","UTP","UDP-N-acetylglucosamine"
"13532","N-Acetyl-D-glucosamine1-phosphate","UTP"
"13533","N-Acetyl-D-glucosamine1-phosphate","PPi"
"13534","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"13535","PPi","UTP"
"13536","PPi","N-Acetyl-D-glucosamine1-phosphate"
"13537","PPi","UDP-N-acetylglucosamine"
"13538","UDP-N-acetylglucosamine","UTP"
"13539","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"13540","UDP-N-acetylglucosamine","PPi"
"13541","Isovaleryl-CoA","ACP"
"13542","Isovaleryl-CoA","CoA"
"13543","Isovaleryl-CoA","H+"
"13544","Isovaleryl-CoA","isovaleryl-ACP"
"13545","ACP","Isovaleryl-CoA"
"13546","ACP","CoA"
"13547","ACP","H+"
"13548","ACP","isovaleryl-ACP"
"13549","CoA","Isovaleryl-CoA"
"13550","CoA","ACP"
"13551","CoA","H+"
"13552","CoA","isovaleryl-ACP"
"13553","H+","Isovaleryl-CoA"
"13554","H+","ACP"
"13555","H+","CoA"
"13556","H+","isovaleryl-ACP"
"13557","isovaleryl-ACP","Isovaleryl-CoA"
"13558","isovaleryl-ACP","ACP"
"13559","isovaleryl-ACP","CoA"
"13560","isovaleryl-ACP","H+"
"13561","ATP","dADP"
"13562","ATP","ADP"
"13563","ATP","dATP"
"13564","dADP","ATP"
"13565","dADP","ADP"
"13566","dADP","dATP"
"13567","ADP","ATP"
"13568","ADP","dADP"
"13569","ADP","dATP"
"13570","dATP","ATP"
"13571","dATP","dADP"
"13572","dATP","ADP"
"13573","Cobinamide","Triphosphate"
"13574","Cobinamide","Adenosyl cobinamide"
"13575","H+","Triphosphate"
"13576","H+","Adenosyl cobinamide"
"13577","ATP","Triphosphate"
"13578","ATP","Adenosyl cobinamide"
"13579","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"13580","H2O","ADP"
"13581","H2O","Heme"
"13582","H2O","H+"
"13583","H2O","Phosphate"
"13584","ATP","ADP"
"13585","ATP","Heme"
"13586","ATP","H+"
"13587","ATP","Phosphate"
"13588","Adenosyl cobinamide","ADP"
"13589","Adenosyl cobinamide","H+"
"13590","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"13591","ATP","ADP"
"13592","ATP","H+"
"13593","ATP","Adenosyl cobinamide phosphate"
"13594","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"13595","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"13596","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"13597","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"13598","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"13599","ADP-L-glycero-D-manno-heptose","ADP"
"13600","H+","heptosyl-kdo2-lipidA"
"13601","H+","ADP"
"13602","kdo2-lipid a","heptosyl-kdo2-lipidA"
"13603","kdo2-lipid a","ADP"
"13604","alpha-Ribazole","GMP"
"13605","alpha-Ribazole","H+"
"13606","alpha-Ribazole","Calomide"
"13607","Adenosylcobinamide-GDP","GMP"
"13608","Adenosylcobinamide-GDP","H+"
"13609","Adenosylcobinamide-GDP","Calomide"
"13610","Farnesylfarnesylgeraniol","PPi"
"13611","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"13612","Farnesylfarnesylgeraniol","CO2"
"13613","1-4-Dihydroxy-2-naphthoate","PPi"
"13614","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"13615","1-4-Dihydroxy-2-naphthoate","CO2"
"13616","alpha-Ribazole 5'-phosphate","Phosphate"
"13617","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"13618","H2O","Phosphate"
"13619","H2O","alpha-Ribazole"
"13620","D-glucose-6-phosphate","H2O"
"13621","D-glucose-6-phosphate","Trehalose 6-phosphate"
"13622","D-Glucose","H2O"
"13623","D-Glucose","Trehalose 6-phosphate"
"13624","Glucose-1-phosphate","dTDPglucose"
"13625","Glucose-1-phosphate","PPi"
"13626","TTP","dTDPglucose"
"13627","TTP","PPi"
"13628","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"13629","5-Methylthioadenosine","H2O"
"13630","L-Homoserine","S-Adenosyl-L-methionine"
"13631","L-Homoserine","H2O"
"13632","H+","S-Adenosyl-L-methionine"
"13633","H+","H2O"
"13634","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"13635","14-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"13636","H+","14-methyl-hexa-decanoyl-ACP"
"13637","H+","NADP"
"13638","NADPH","14-methyl-hexa-decanoyl-ACP"
"13639","NADPH","NADP"
"13640","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"13641","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"13642","H+","12-methyl-tetra-decanoyl-ACP"
"13643","H+","NAD"
"13644","NADH","12-methyl-tetra-decanoyl-ACP"
"13645","NADH","NAD"
"13646","UDP-glucose","UDP"
"13647","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13648","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"13649","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13650","Adenosyl cobinamide phosphate","PPi"
"13651","Adenosyl cobinamide phosphate","H+"
"13652","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"13653","GTP","PPi"
"13654","GTP","H+"
"13655","GTP","Adenosylcobinamide-GDP"
"13656","Glycerone-phosphate","Quinolinate"
"13657","Glycerone-phosphate","H2O"
"13658","Glycerone-phosphate","Phosphate"
"13659","Iminoaspartate","Quinolinate"
"13660","Iminoaspartate","H2O"
"13661","Iminoaspartate","Phosphate"
"13662","Myristoyl-ACP","kdo2-lipid a"
"13663","Myristoyl-ACP","ACP"
"13664","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"13665","Lauroyl-KDO2-lipid IV(A)","ACP"
"13666","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"13667","inner core oligosaccharide lipid A","UDP"
"13668","inner core oligosaccharide lipid A","H+"
"13669","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"13670","UDP-glucose","UDP"
"13671","UDP-glucose","H+"
"13672","5-phosphomevalonate","5-diphosphomevalonate"
"13673","5-phosphomevalonate","ADP"
"13674","ATP","5-diphosphomevalonate"
"13675","ATP","ADP"
"13676","H+","5-diphosphomevalonate"
"13677","H+","ADP"
"13678","H2O","UMP"
"13679","H2O","Lipid X"
"13680","H2O","H+"
"13681","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"13682","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"13683","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"13684","Malonyl-acyl-carrierprotein-","H2O"
"13685","Malonyl-acyl-carrierprotein-","ACP"
"13686","Malonyl-acyl-carrierprotein-","Octadecanoyl-ACP"
"13687","Malonyl-acyl-carrierprotein-","NADP"
"13688","Malonyl-acyl-carrierprotein-","CO2"
"13689","H+","H2O"
"13690","H+","ACP"
"13691","H+","Octadecanoyl-ACP"
"13692","H+","NADP"
"13693","H+","CO2"
"13694","Acetoacetyl-ACP","H2O"
"13695","Acetoacetyl-ACP","ACP"
"13696","Acetoacetyl-ACP","Octadecanoyl-ACP"
"13697","Acetoacetyl-ACP","NADP"
"13698","Acetoacetyl-ACP","CO2"
"13699","NADPH","H2O"
"13700","NADPH","ACP"
"13701","NADPH","Octadecanoyl-ACP"
"13702","NADPH","NADP"
"13703","NADPH","CO2"
"13704","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"13705","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"13706","Isopentenyldiphosphate","DMAPP"
"13707","ATP","PPi"
"13708","ATP","ADP-D-glycero-D-manno-heptose"
"13709","D-Glycero-D-manno-heptose1-phosphate","PPi"
"13710","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"13711","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"13712","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"13713","H2O","Acetate"
"13714","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"13715","NADPH","NADP"
"13716","NADPH","7-methyl-octanoyl-ACP"
"13717","7-methyl-trans-oct-2-enoyl-ACP","NADP"
"13718","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"13719","H+","NADP"
"13720","H+","7-methyl-octanoyl-ACP"
"13721","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"13722","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"13723","ATP","TPP"
"13724","ATP","ADP"
"13725","Thiamine phosphate","TPP"
"13726","Thiamine phosphate","ADP"
"13727","H+","TPP"
"13728","H+","ADP"
"13729","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"13730","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"13731","H+","inner core oligosaccharide lipid A"
"13732","H+","dTDP"
"13733","dTDP-rhamnose","inner core oligosaccharide lipid A"
"13734","dTDP-rhamnose","dTDP"
"13735","UDP","UDP-glucose"
"13736","UDP","D-glucose-6-phosphate"
"13737","Trehalose 6-phosphate","UDP-glucose"
"13738","Trehalose 6-phosphate","D-glucose-6-phosphate"
"13739","ATP","Isopentenyldiphosphate"
"13740","ATP","ADP"
"13741","ATP","CO2"
"13742","ATP","Phosphate"
"13743","5-diphosphomevalonate","Isopentenyldiphosphate"
"13744","5-diphosphomevalonate","ADP"
"13745","5-diphosphomevalonate","CO2"
"13746","5-diphosphomevalonate","Phosphate"
"13747","dTDP-4-oxo-L-rhamnose","NADP"
"13748","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"13749","NADPH","NADP"
"13750","NADPH","dTDP-rhamnose"
"13751","H+","NADP"
"13752","H+","dTDP-rhamnose"
"13753","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"13754","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"13755","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13756","ATP","ADP"
"13757","ATP","H+"
"13758","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13759","D-Glycero-D-manno-heptose7-phosphate","ADP"
"13760","D-Glycero-D-manno-heptose7-phosphate","H+"
"13761","UDP-glucose","UDP"
"13762","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13763","glucosyl-inner core oligosaccharide lipid A","UDP"
"13764","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13765","H+","11-methyl-dodecanoyl-ACP"
"13766","H+","NAD"
"13767","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"13768","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"13769","NADH","11-methyl-dodecanoyl-ACP"
"13770","NADH","NAD"
"13771","ATP","ADP"
"13772","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13773","ATP","H+"
"13774","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"13775","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13776","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13777","2-Octaprenyl-6-hydroxyphenol","H+"
"13778","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"13779","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"13780","S-Adenosyl-L-methionine","H+"
"13781","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"13782","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13783","H+","Ca2+"
"13784","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"13785","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"13786","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"13787","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"13788","HMG-CoA","H2O"
"13789","HMG-CoA","3-Methylglutaconyl-CoA"
"13790","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"13791","Isopentenyldiphosphate","PPi"
"13792","Isopentenyldiphosphate","H+"
"13793","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"13794","all-trans-Hexaprenyl diphosphate","PPi"
"13795","all-trans-Hexaprenyl diphosphate","H+"
"13796","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13797","S-Adenosyl-L-methionine","H+"
"13798","S-Adenosyl-L-methionine","Menaquinone 8"
"13799","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"13800","2-Demethylmenaquinone 8","H+"
"13801","2-Demethylmenaquinone 8","Menaquinone 8"
"13802","Glyceraldehyde3-phosphate","L-Glutamate"
"13803","Glyceraldehyde3-phosphate","Pyridoxal phosphate"
"13804","Glyceraldehyde3-phosphate","H+"
"13805","Glyceraldehyde3-phosphate","Phosphate"
"13806","Glyceraldehyde3-phosphate","H2O"
"13807","L-Glutamine","L-Glutamate"
"13808","L-Glutamine","Pyridoxal phosphate"
"13809","L-Glutamine","H+"
"13810","L-Glutamine","Phosphate"
"13811","L-Glutamine","H2O"
