"","from","to"
"679","5-Hydroxykynurenine","CO2"
"680","5-Hydroxykynurenine","5-Hydroxykynurenamine"
"681","5-Hydroxykynurenine","H+"
"682","H2O","NADPH"
"683","H2O","Succinate"
"684","H2O","H+"
"685","NADP","NADPH"
"686","NADP","Succinate"
"687","NADP","H+"
"688","4-Oxobutanoate","NADPH"
"689","4-Oxobutanoate","Succinate"
"690","4-Oxobutanoate","H+"
"691","Succinylbenzoyl-CoA","CoA"
"692","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"693","ATP","D-Lyxulose"
"694","ATP","ADP"
"695","ATP","H+"
"696","ATP","D-Xylulose5-phosphate"
"697","D-Lyxulose","ATP"
"698","D-Lyxulose","ADP"
"699","D-Lyxulose","H+"
"700","D-Lyxulose","D-Xylulose5-phosphate"
"701","ADP","ATP"
"702","ADP","D-Lyxulose"
"703","ADP","H+"
"704","ADP","D-Xylulose5-phosphate"
"705","H+","ATP"
"706","H+","D-Lyxulose"
"707","H+","ADP"
"708","H+","D-Xylulose5-phosphate"
"709","D-Xylulose5-phosphate","ATP"
"710","D-Xylulose5-phosphate","D-Lyxulose"
"711","D-Xylulose5-phosphate","ADP"
"712","D-Xylulose5-phosphate","H+"
"713","ATP","D-fructose-6-phosphate"
"714","ATP","ADP"
"715","ATP","H+"
"716","ATP","D-fructose-1,6-bisphosphate"
"717","D-fructose-6-phosphate","ATP"
"718","D-fructose-6-phosphate","ADP"
"719","D-fructose-6-phosphate","H+"
"720","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"721","ADP","ATP"
"722","ADP","D-fructose-6-phosphate"
"723","ADP","H+"
"724","ADP","D-fructose-1,6-bisphosphate"
"725","H+","ATP"
"726","H+","D-fructose-6-phosphate"
"727","H+","ADP"
"728","H+","D-fructose-1,6-bisphosphate"
"729","D-fructose-1,6-bisphosphate","ATP"
"730","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"731","D-fructose-1,6-bisphosphate","ADP"
"732","D-fructose-1,6-bisphosphate","H+"
"733","ATP","H+"
"734","ATP","ribose-5-phosphate"
"735","ATP","ADP"
"736","ATP","Ribose 1,5-bisphosphate"
"737","H+","ATP"
"738","H+","ribose-5-phosphate"
"739","H+","ADP"
"740","H+","Ribose 1,5-bisphosphate"
"741","ribose-5-phosphate","ATP"
"742","ribose-5-phosphate","H+"
"743","ribose-5-phosphate","ADP"
"744","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"745","ADP","ATP"
"746","ADP","H+"
"747","ADP","ribose-5-phosphate"
"748","ADP","Ribose 1,5-bisphosphate"
"749","Ribose 1,5-bisphosphate","ATP"
"750","Ribose 1,5-bisphosphate","H+"
"751","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"752","Ribose 1,5-bisphosphate","ADP"
"753","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"754","H2O","H+"
"755","H2O","Glycerophosphoethanolamine"
"756","H2O","hexadecenoate"
"757","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"758","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"759","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"760","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"761","H+","H2O"
"762","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"763","H+","Glycerophosphoethanolamine"
"764","H+","hexadecenoate"
"765","Glycerophosphoethanolamine","H2O"
"766","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"767","Glycerophosphoethanolamine","H+"
"768","Glycerophosphoethanolamine","hexadecenoate"
"769","hexadecenoate","H2O"
"770","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"771","hexadecenoate","H+"
"772","hexadecenoate","Glycerophosphoethanolamine"
"773","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"774","UDP-glucose","UDP"
"775","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"776","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"777","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"778","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"779","UDP","UDP-glucose"
"780","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"781","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"782","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"783","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"784","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"785","NAD","CoA"
"786","NAD","3-Oxopropanoate"
"787","NAD","NADH"
"788","NAD","CO2"
"789","NAD","Acetyl-CoA"
"790","CoA","NAD"
"791","CoA","3-Oxopropanoate"
"792","CoA","NADH"
"793","CoA","CO2"
"794","CoA","Acetyl-CoA"
"795","3-Oxopropanoate","NAD"
"796","3-Oxopropanoate","CoA"
"797","3-Oxopropanoate","NADH"
"798","3-Oxopropanoate","CO2"
"799","3-Oxopropanoate","Acetyl-CoA"
"800","NADH","NAD"
"801","NADH","CoA"
"802","NADH","3-Oxopropanoate"
"803","NADH","CO2"
"804","NADH","Acetyl-CoA"
"805","CO2","NAD"
"806","CO2","CoA"
"807","CO2","3-Oxopropanoate"
"808","CO2","NADH"
"809","CO2","Acetyl-CoA"
"810","Acetyl-CoA","NAD"
"811","Acetyl-CoA","CoA"
"812","Acetyl-CoA","3-Oxopropanoate"
"813","Acetyl-CoA","NADH"
"814","Acetyl-CoA","CO2"
"815","H2O","ADP"
"816","H2O","Phosphate"
"817","H2O","H+"
"818","H2O","Pb"
"819","ATP","ADP"
"820","ATP","Phosphate"
"821","ATP","H+"
"822","ATP","Pb"
"823","Pb","ADP"
"824","Pb","Phosphate"
"825","Pb","H+"
"826","H2O","H+"
"827","H2O","Guanosine"
"828","H2O","NH3"
"829","H2O","Xanthosine"
"830","H+","H2O"
"831","H+","Guanosine"
"832","H+","NH3"
"833","H+","Xanthosine"
"834","Guanosine","H2O"
"835","Guanosine","H+"
"836","Guanosine","NH3"
"837","Guanosine","Xanthosine"
"838","NH3","H2O"
"839","NH3","H+"
"840","NH3","Guanosine"
"841","NH3","Xanthosine"
"842","Xanthosine","H2O"
"843","Xanthosine","H+"
"844","Xanthosine","Guanosine"
"845","Xanthosine","NH3"
"846","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"847","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"848","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"849","Glycerol","Stearoylcardiolipin (B. subtilis)"
"850","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"851","Stearoylcardiolipin (B. subtilis)","Glycerol"
"852","2-Oxoglutarate","L-histidinol-phosphate"
"853","2-Oxoglutarate","L-Glutamate"
"854","2-Oxoglutarate","imidazole acetol-phosphate"
"855","L-histidinol-phosphate","2-Oxoglutarate"
"856","L-histidinol-phosphate","L-Glutamate"
"857","L-histidinol-phosphate","imidazole acetol-phosphate"
"858","L-Glutamate","2-Oxoglutarate"
"859","L-Glutamate","L-histidinol-phosphate"
"860","L-Glutamate","imidazole acetol-phosphate"
"861","imidazole acetol-phosphate","2-Oxoglutarate"
"862","imidazole acetol-phosphate","L-histidinol-phosphate"
"863","imidazole acetol-phosphate","L-Glutamate"
"864","H+","UroporphyrinogenI"
"865","H+","CO2"
"866","H+","CoproporphyrinogenI"
"867","UroporphyrinogenI","H+"
"868","UroporphyrinogenI","CO2"
"869","UroporphyrinogenI","CoproporphyrinogenI"
"870","CO2","H+"
"871","CO2","UroporphyrinogenI"
"872","CO2","CoproporphyrinogenI"
"873","CoproporphyrinogenI","H+"
"874","CoproporphyrinogenI","UroporphyrinogenI"
"875","CoproporphyrinogenI","CO2"
"876","H2O","Deoxylimonate"
"877","H2O","H+"
"878","H2O","Deoxylimononic acid D-ring-lactone"
"879","Deoxylimonate","H2O"
"880","Deoxylimonate","H+"
"881","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"882","H+","H2O"
"883","H+","Deoxylimonate"
"884","H+","Deoxylimononic acid D-ring-lactone"
"885","Deoxylimononic acid D-ring-lactone","H2O"
"886","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"887","Deoxylimononic acid D-ring-lactone","H+"
"888","Dihydroneopterin","Glycolaldehyde"
"889","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"890","Glycolaldehyde","Dihydroneopterin"
"891","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"892","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"893","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"894","NADPH","H2O"
"895","NADPH","NADP"
"896","NADPH","DMAPP"
"897","H+","H2O"
"898","H+","NADP"
"899","H+","DMAPP"
"900","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"901","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"902","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"903","H2O","NH3"
"904","H2O","H2O2"
"905","H2O","Oxaloacetate"
"906","O2","NH3"
"907","O2","H2O2"
"908","O2","Oxaloacetate"
"909","L-Aspartate","NH3"
"910","L-Aspartate","H2O2"
"911","L-Aspartate","Oxaloacetate"
"912","Malonyl-acyl-carrierprotein-","CO2"
"913","Malonyl-acyl-carrierprotein-","ACP"
"914","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"915","13-methyl-tetra-decanoyl-ACP","CO2"
"916","13-methyl-tetra-decanoyl-ACP","ACP"
"917","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"918","H2O","Taurochenodeoxycholate"
"919","H2O","Taurine"
"920","H2O","Chenodiol"
"921","Taurochenodeoxycholate","H2O"
"922","Taurochenodeoxycholate","Taurine"
"923","Taurochenodeoxycholate","Chenodiol"
"924","Taurine","H2O"
"925","Taurine","Taurochenodeoxycholate"
"926","Taurine","Chenodiol"
"927","Chenodiol","H2O"
"928","Chenodiol","Taurochenodeoxycholate"
"929","Chenodiol","Taurine"
"930","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"931","Glycerol-3-phosphate","CMP"
"932","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"933","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"934","CDP-1,2-diisopentadecanoylglycerol","CMP"
"935","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"936","CMP","Glycerol-3-phosphate"
"937","CMP","CDP-1,2-diisopentadecanoylglycerol"
"938","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"939","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"940","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"941","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"942","FADH2","FAD"
"943","FADH2","H+"
"944","FADH2","Ubiquinol-8"
"945","Ubiquinone-8","FAD"
"946","Ubiquinone-8","H+"
"947","Ubiquinone-8","Ubiquinol-8"
"948","Glycerol-3-phosphate","CoA"
"949","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"950","fa4coa","CoA"
"951","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"952","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"953","CTP","PPi"
"954","CTP","H+"
"955","CTP","CDP-1,2-diisohexadecanoylglycerol"
"956","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"957","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"958","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"959","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"960","PPi","CTP"
"961","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"962","PPi","H+"
"963","PPi","CDP-1,2-diisohexadecanoylglycerol"
"964","H+","CTP"
"965","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"966","H+","PPi"
"967","H+","CDP-1,2-diisohexadecanoylglycerol"
"968","CDP-1,2-diisohexadecanoylglycerol","CTP"
"969","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"970","CDP-1,2-diisohexadecanoylglycerol","PPi"
"971","CDP-1,2-diisohexadecanoylglycerol","H+"
"972","CMP-N-acetylneuraminate","GT1a"
"973","CMP-N-acetylneuraminate","CMP"
"974","CMP-N-acetylneuraminate","H+"
"975","CMP-N-acetylneuraminate","GQ1"
"976","GT1a","CMP-N-acetylneuraminate"
"977","GT1a","CMP"
"978","GT1a","H+"
"979","GT1a","GQ1"
"980","CMP","CMP-N-acetylneuraminate"
"981","CMP","GT1a"
"982","CMP","H+"
"983","CMP","GQ1"
"984","H+","CMP-N-acetylneuraminate"
"985","H+","GT1a"
"986","H+","CMP"
"987","H+","GQ1"
"988","GQ1","CMP-N-acetylneuraminate"
"989","GQ1","GT1a"
"990","GQ1","CMP"
"991","GQ1","H+"
"992","Isopentenyldiphosphate","PPi"
"993","Isopentenyldiphosphate","H+"
"994","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"995","Farnesyldiphosphate","PPi"
"996","Farnesyldiphosphate","H+"
"997","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"998","2,3-Dihydroxy-isovalerate","H2O"
"999","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"1000","Glycerol-3-phosphate","CoA"
"1001","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1002","fa11coa","CoA"
"1003","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1004","D-Ribulose5-phosphate","Formate"
"1005","D-Ribulose5-phosphate","H+"
"1006","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"1007","Malonyl-acyl-carrierprotein-","CO2"
"1008","Malonyl-acyl-carrierprotein-","ACP"
"1009","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1010","11-methyl-dodecanoyl-ACP","CO2"
"1011","11-methyl-dodecanoyl-ACP","ACP"
"1012","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1013","H2O","H+"
"1014","H2O","Creatinine"
"1015","H2O","NH3"
"1016","H2O","N-Methylhydantoin"
"1017","H+","H2O"
"1018","H+","Creatinine"
"1019","H+","NH3"
"1020","H+","N-Methylhydantoin"
"1021","Creatinine","H2O"
"1022","Creatinine","H+"
"1023","Creatinine","NH3"
"1024","Creatinine","N-Methylhydantoin"
"1025","NH3","H2O"
"1026","NH3","H+"
"1027","NH3","Creatinine"
"1028","NH3","N-Methylhydantoin"
"1029","N-Methylhydantoin","H2O"
"1030","N-Methylhydantoin","H+"
"1031","N-Methylhydantoin","Creatinine"
"1032","N-Methylhydantoin","NH3"
"1033","Glycerol-3-phosphate","Glycerone-phosphate"
"1034","Glycerol-3-phosphate","Ubiquinol-8"
"1035","Ubiquinone-8","Glycerone-phosphate"
"1036","Ubiquinone-8","Ubiquinol-8"
"1037","H2O","H+"
"1038","H2O","2-Phenylacetamide"
"1039","H2O","NH3"
"1040","H2O","PACT"
"1041","H+","H2O"
"1042","H+","2-Phenylacetamide"
"1043","H+","NH3"
"1044","H+","PACT"
"1045","2-Phenylacetamide","H2O"
"1046","2-Phenylacetamide","H+"
"1047","2-Phenylacetamide","NH3"
"1048","2-Phenylacetamide","PACT"
"1049","NH3","H2O"
"1050","NH3","H+"
"1051","NH3","2-Phenylacetamide"
"1052","NH3","PACT"
"1053","PACT","H2O"
"1054","PACT","H+"
"1055","PACT","2-Phenylacetamide"
"1056","PACT","NH3"
"1057","H2O","LACT"
"1058","H2O","D-Glucose"
"1059","H2O","Galactose"
"1060","LACT","H2O"
"1061","LACT","D-Glucose"
"1062","LACT","Galactose"
"1063","D-Glucose","H2O"
"1064","D-Glucose","LACT"
"1065","D-Glucose","Galactose"
"1066","Galactose","H2O"
"1067","Galactose","LACT"
"1068","Galactose","D-Glucose"
"1069","CDP-glucose","H2O"
"1070","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1071","Glycerone-phosphate","H2O"
"1072","Glycerone-phosphate","Phosphate"
"1073","Glycerone-phosphate","Quinolinate"
"1074","Iminoaspartate","H2O"
"1075","Iminoaspartate","Phosphate"
"1076","Iminoaspartate","Quinolinate"
"1077","NAD","S-(Hydroxymethyl)glutathione"
"1078","NAD","NADH"
"1079","NAD","H+"
"1080","NAD","S-Formylglutathione"
"1081","S-(Hydroxymethyl)glutathione","NAD"
"1082","S-(Hydroxymethyl)glutathione","NADH"
"1083","S-(Hydroxymethyl)glutathione","H+"
"1084","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1085","NADH","NAD"
"1086","NADH","S-(Hydroxymethyl)glutathione"
"1087","NADH","H+"
"1088","NADH","S-Formylglutathione"
"1089","H+","NAD"
"1090","H+","S-(Hydroxymethyl)glutathione"
"1091","H+","NADH"
"1092","H+","S-Formylglutathione"
"1093","S-Formylglutathione","NAD"
"1094","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1095","S-Formylglutathione","NADH"
"1096","S-Formylglutathione","H+"
"1097","H2O","5-Methylthioadenosine"
"1098","H2O","Adenine"
"1099","H2O","5-Methylthio-D-ribose"
"1100","5-Methylthioadenosine","H2O"
"1101","5-Methylthioadenosine","Adenine"
"1102","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1103","Adenine","H2O"
"1104","Adenine","5-Methylthioadenosine"
"1105","Adenine","5-Methylthio-D-ribose"
"1106","5-Methylthio-D-ribose","H2O"
"1107","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1108","5-Methylthio-D-ribose","Adenine"
"1109","L-Serine","NH3"
"1110","L-Serine","Pyruvate"
"1111","L-Serine","CMP"
"1112","L-Serine","H+"
"1113","L-Serine","Diisotetradecanoylphosphatidylserine"
"1114","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1115","CDP-1,2-diisotetradecanoylglycerol","H+"
"1116","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1117","ATP","Nucleoside phosphate"
"1118","ATP","ADP"
"1119","ATP","NDP"
"1120","Nucleoside phosphate","ATP"
"1121","Nucleoside phosphate","ADP"
"1122","Nucleoside phosphate","NDP"
"1123","ADP","ATP"
"1124","ADP","Nucleoside phosphate"
"1125","ADP","NDP"
"1126","NDP","ATP"
"1127","NDP","Nucleoside phosphate"
"1128","NDP","ADP"
"1129","Aminoethanol","NH3"
"1130","Aminoethanol","Acetaldehyde"
"1131","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1132","H2O","CoA"
"1133","H2O","H+"
"1134","H2O","Adrenic acid"
"1135","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1136","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1137","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1138","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1139","CoA","H2O"
"1140","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1141","CoA","H+"
"1142","CoA","Adrenic acid"
"1143","H+","H2O"
"1144","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1145","H+","CoA"
"1146","H+","Adrenic acid"
"1147","Adrenic acid","H2O"
"1148","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1149","Adrenic acid","CoA"
"1150","Adrenic acid","H+"
"1151","ATP","N-Acetyl-D-glucosamine"
"1152","ATP","ADP"
"1153","ATP","H+"
"1154","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1155","N-Acetyl-D-glucosamine","ATP"
"1156","N-Acetyl-D-glucosamine","ADP"
"1157","N-Acetyl-D-glucosamine","H+"
"1158","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1159","ADP","ATP"
"1160","ADP","N-Acetyl-D-glucosamine"
"1161","ADP","H+"
"1162","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1163","H+","ATP"
"1164","H+","N-Acetyl-D-glucosamine"
"1165","H+","ADP"
"1166","H+","N-Acetyl-D-glucosamine1-phosphate"
"1167","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1168","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1169","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1170","N-Acetyl-D-glucosamine1-phosphate","H+"
"1171","Pyruvate","D-methylmalonyl-CoA"
"1172","Pyruvate","Oxaloacetate"
"1173","Pyruvate","Propionyl-CoA"
"1174","D-methylmalonyl-CoA","Pyruvate"
"1175","D-methylmalonyl-CoA","Oxaloacetate"
"1176","D-methylmalonyl-CoA","Propionyl-CoA"
"1177","Oxaloacetate","Pyruvate"
"1178","Oxaloacetate","D-methylmalonyl-CoA"
"1179","Oxaloacetate","Propionyl-CoA"
"1180","Propionyl-CoA","Pyruvate"
"1181","Propionyl-CoA","D-methylmalonyl-CoA"
"1182","Propionyl-CoA","Oxaloacetate"
"1183","H2O","Phosphate"
"1184","H2O","H+"
"1185","PPi","Phosphate"
"1186","PPi","H+"
"1187","H2O","NADH"
"1188","H2O","H+"
"1189","H2O","4-Phosphoerythronate"
"1190","NAD","NADH"
"1191","NAD","H+"
"1192","NAD","4-Phosphoerythronate"
"1193","D-Erythrose4-phosphate","NADH"
"1194","D-Erythrose4-phosphate","H+"
"1195","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1196","NAD","CoA"
"1197","NAD","3-Oxo-2-methylpropanoate"
"1198","NAD","NADH"
"1199","NAD","CO2"
"1200","NAD","Propionyl-CoA"
"1201","CoA","NAD"
"1202","CoA","3-Oxo-2-methylpropanoate"
"1203","CoA","NADH"
"1204","CoA","CO2"
"1205","CoA","Propionyl-CoA"
"1206","3-Oxo-2-methylpropanoate","NAD"
"1207","3-Oxo-2-methylpropanoate","CoA"
"1208","3-Oxo-2-methylpropanoate","NADH"
"1209","3-Oxo-2-methylpropanoate","CO2"
"1210","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1211","NADH","NAD"
"1212","NADH","CoA"
"1213","NADH","3-Oxo-2-methylpropanoate"
"1214","NADH","CO2"
"1215","NADH","Propionyl-CoA"
"1216","CO2","NAD"
"1217","CO2","CoA"
"1218","CO2","3-Oxo-2-methylpropanoate"
"1219","CO2","NADH"
"1220","CO2","Propionyl-CoA"
"1221","Propionyl-CoA","NAD"
"1222","Propionyl-CoA","CoA"
"1223","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1224","Propionyl-CoA","NADH"
"1225","Propionyl-CoA","CO2"
"1226","PPi","H+"
"1227","H+","PPi"
"1228","H+","CO2"
"1229","H+","UMP"
"1230","Orotidylic acid","CO2"
"1231","Orotidylic acid","UMP"
"1232","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1233","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1234","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1235","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1236","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1237","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1238","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1239","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1240","PPi","Thiamine phosphate"
"1241","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1242","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1243","Thiamine phosphate","PPi"
"1244","Ornithine","CO2"
"1245","Ornithine","Putrescine"
"1246","H+","CO2"
"1247","H+","Putrescine"
"1248","2-Hydroxyhepta-2,4-dienedioate","2-Oxohept-3-enedioate"
"1249","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1250","H2O","H+"
"1251","H2O","Glycerol-3-phosphate"
"1252","H2O","ddca"
"1253","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1254","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1255","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1256","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1257","H+","H2O"
"1258","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1259","H+","Glycerol-3-phosphate"
"1260","H+","ddca"
"1261","Glycerol-3-phosphate","H2O"
"1262","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1263","Glycerol-3-phosphate","H+"
"1264","Glycerol-3-phosphate","ddca"
"1265","ddca","H2O"
"1266","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1267","ddca","H+"
"1268","ddca","Glycerol-3-phosphate"
"1269","NADP","5-Methyltetrahydrofolate"
"1270","NADP","NADPH"
"1271","NADP","H+"
"1272","NADP","5-10-Methylenetetrahydrofolate"
"1273","5-Methyltetrahydrofolate","NADP"
"1274","5-Methyltetrahydrofolate","NADPH"
"1275","5-Methyltetrahydrofolate","H+"
"1276","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1277","NADPH","NADP"
"1278","NADPH","5-Methyltetrahydrofolate"
"1279","NADPH","H+"
"1280","NADPH","5-10-Methylenetetrahydrofolate"
"1281","H+","NADP"
"1282","H+","5-Methyltetrahydrofolate"
"1283","H+","NADPH"
"1284","H+","5-10-Methylenetetrahydrofolate"
"1285","5-10-Methylenetetrahydrofolate","NADP"
"1286","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1287","5-10-Methylenetetrahydrofolate","NADPH"
"1288","5-10-Methylenetetrahydrofolate","H+"
"1289","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1290","S-Adenosyl-L-methionine","H+"
"1291","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1292","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1293","Tetrahydropteroyltri-L-glutamate","H+"
"1294","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1295","dATP","Uridine"
"1296","dATP","H+"
"1297","dATP","UMP"
"1298","dATP","dADP"
"1299","Uridine","dATP"
