"","from","to"
"12648","Trehalose 6-phosphate","Pyruvate"
"12649","H2O","Glycerophosphoethanolamine"
"12650","H2O","ocdca"
"12651","H+","Glycerophosphoethanolamine"
"12652","H+","ocdca"
"12653","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"12654","L-2-Lysophosphatidylethanolamine","ocdca"
"12655","D-glucose-6-phosphate","D-fructose-6-phosphate"
"12656","D-fructose-6-phosphate","D-glucose-6-phosphate"
"12657","H2O","Gly-Met"
"12658","H2O","Glycine"
"12659","H2O","L-Methionine"
"12660","Gly-Met","H2O"
"12661","Gly-Met","Glycine"
"12662","Gly-Met","L-Methionine"
"12663","Glycine","H2O"
"12664","Glycine","Gly-Met"
"12665","Glycine","L-Methionine"
"12666","L-Methionine","H2O"
"12667","L-Methionine","Gly-Met"
"12668","L-Methionine","Glycine"
"12669","NAD","1-Naphthalenemethanol"
"12670","NAD","NADH"
"12671","NAD","H+"
"12672","NAD","1-Naphthaldehyde"
"12673","1-Naphthalenemethanol","NAD"
"12674","1-Naphthalenemethanol","NADH"
"12675","1-Naphthalenemethanol","H+"
"12676","1-Naphthalenemethanol","1-Naphthaldehyde"
"12677","NADH","NAD"
"12678","NADH","1-Naphthalenemethanol"
"12679","NADH","H+"
"12680","NADH","1-Naphthaldehyde"
"12681","H+","NAD"
"12682","H+","1-Naphthalenemethanol"
"12683","H+","NADH"
"12684","H+","1-Naphthaldehyde"
"12685","1-Naphthaldehyde","NAD"
"12686","1-Naphthaldehyde","1-Naphthalenemethanol"
"12687","1-Naphthaldehyde","NADH"
"12688","1-Naphthaldehyde","H+"
"12689","H2O","D-Fructose 2,6-bisphosphate"
"12690","H2O","Phosphate"
"12691","H2O","H+"
"12692","H2O","D-fructose-6-phosphate"
"12693","D-Fructose 2,6-bisphosphate","H2O"
"12694","D-Fructose 2,6-bisphosphate","Phosphate"
"12695","D-Fructose 2,6-bisphosphate","H+"
"12696","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"12697","Phosphate","H2O"
"12698","Phosphate","D-Fructose 2,6-bisphosphate"
"12699","Phosphate","H+"
"12700","Phosphate","D-fructose-6-phosphate"
"12701","H+","H2O"
"12702","H+","D-Fructose 2,6-bisphosphate"
"12703","H+","Phosphate"
"12704","H+","D-fructose-6-phosphate"
"12705","D-fructose-6-phosphate","H2O"
"12706","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"12707","D-fructose-6-phosphate","Phosphate"
"12708","D-fructose-6-phosphate","H+"
"12709","ATP","DMAPP"
"12710","ATP","PPi"
"12711","ATP","H+"
"12712","ATP","Isopentenyl-ATP"
"12713","DMAPP","ATP"
"12714","DMAPP","PPi"
"12715","DMAPP","H+"
"12716","DMAPP","Isopentenyl-ATP"
"12717","PPi","ATP"
"12718","PPi","DMAPP"
"12719","PPi","H+"
"12720","PPi","Isopentenyl-ATP"
"12721","H+","ATP"
"12722","H+","DMAPP"
"12723","H+","PPi"
"12724","H+","Isopentenyl-ATP"
"12725","Isopentenyl-ATP","ATP"
"12726","Isopentenyl-ATP","DMAPP"
"12727","Isopentenyl-ATP","PPi"
"12728","Isopentenyl-ATP","H+"
"12729","2-Oxoglutarate","L-Leucine"
"12730","2-Oxoglutarate","L-Glutamate"
"12731","2-Oxoglutarate","4MOP"
"12732","L-Leucine","2-Oxoglutarate"
"12733","L-Leucine","L-Glutamate"
"12734","L-Leucine","4MOP"
"12735","L-Glutamate","2-Oxoglutarate"
"12736","L-Glutamate","L-Leucine"
"12737","L-Glutamate","4MOP"
"12738","4MOP","2-Oxoglutarate"
"12739","4MOP","L-Leucine"
"12740","4MOP","L-Glutamate"
"12741","L-Citramalyl-CoA","Pyruvate"
"12742","L-Citramalyl-CoA","Acetyl-CoA"
"12743","L-Citramalyl-CoA","H+"
"12744","Pyruvate","L-Citramalyl-CoA"
"12745","Pyruvate","Acetyl-CoA"
"12746","Pyruvate","H+"
"12747","Acetyl-CoA","L-Citramalyl-CoA"
"12748","Acetyl-CoA","Pyruvate"
"12749","Acetyl-CoA","H+"
"12750","H+","L-Citramalyl-CoA"
"12751","H+","Pyruvate"
"12752","H+","Acetyl-CoA"
"12753","NADH","NAD"
"12754","NADH","hexadecanoyl-acp"
"12755","H+","NAD"
"12756","H+","hexadecanoyl-acp"
"12757","(2E)-Hexadecenoyl-[acp]","NAD"
"12758","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"12759","H2O","ADP"
"12760","H2O","Phosphate"
"12761","H2O","H+"
"12762","H2O","D-Ribose"
"12763","ATP","ADP"
"12764","ATP","Phosphate"
"12765","ATP","H+"
"12766","ATP","D-Ribose"
"12767","Acetyl-CoA","Chloramphenicol"
"12768","Acetyl-CoA","CoA"
"12769","Acetyl-CoA","Chloramphenicol 3-acetate"
"12770","Chloramphenicol","Acetyl-CoA"
"12771","Chloramphenicol","CoA"
"12772","Chloramphenicol","Chloramphenicol 3-acetate"
"12773","CoA","Acetyl-CoA"
"12774","CoA","Chloramphenicol"
"12775","CoA","Chloramphenicol 3-acetate"
"12776","Chloramphenicol 3-acetate","Acetyl-CoA"
"12777","Chloramphenicol 3-acetate","Chloramphenicol"
"12778","Chloramphenicol 3-acetate","CoA"
"12779","H+","H2O"
"12780","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"12781","Succinylbenzoyl-CoA","H2O"
"12782","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"12783","H2O","NADH"
"12784","H2O","H+"
"12785","H2O","GABA"
"12786","NAD","NADH"
"12787","NAD","H+"
"12788","NAD","GABA"
"12789","4-Aminobutanal","NADH"
"12790","4-Aminobutanal","H+"
"12791","4-Aminobutanal","GABA"
"12792","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"12793","NAD","NADH"
"12794","NAD","H+"
"12795","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"12796","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"12797","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"12798","2-Phenyl-1,3-propanediol monocarbamate","H+"
"12799","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"12800","NADH","NAD"
"12801","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"12802","NADH","H+"
"12803","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"12804","H+","NAD"
"12805","H+","2-Phenyl-1,3-propanediol monocarbamate"
"12806","H+","NADH"
"12807","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"12808","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"12809","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"12810","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"12811","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"12812","ATP","PPi"
"12813","ATP","AMP"
"12814","ATP","H+"
"12815","ATP","strcoa"
"12816","CoA","PPi"
"12817","CoA","AMP"
"12818","CoA","H+"
"12819","CoA","strcoa"
"12820","ocdca","PPi"
"12821","ocdca","AMP"
"12822","ocdca","H+"
"12823","ocdca","strcoa"
"12824","NADH","NAD"
"12825","NADH","Myristoyl-ACP"
"12826","H+","NAD"
"12827","H+","Myristoyl-ACP"
"12828","(2E)-Tetradecenoyl-[acp]","NAD"
"12829","(2E)-Tetradecenoyl-[acp]","Myristoyl-ACP"
"12830","H2O","S-Methyl-3-phospho-1-thio-D-glycerate"
"12831","H2O","Phosphate"
"12832","H2O","H+"
"12833","H2O","S-Methyl-1-thio-D-glycerate"
"12834","S-Methyl-3-phospho-1-thio-D-glycerate","H2O"
"12835","S-Methyl-3-phospho-1-thio-D-glycerate","Phosphate"
"12836","S-Methyl-3-phospho-1-thio-D-glycerate","H+"
"12837","S-Methyl-3-phospho-1-thio-D-glycerate","S-Methyl-1-thio-D-glycerate"
"12838","Phosphate","H2O"
"12839","Phosphate","S-Methyl-3-phospho-1-thio-D-glycerate"
"12840","Phosphate","H+"
"12841","Phosphate","S-Methyl-1-thio-D-glycerate"
"12842","H+","H2O"
"12843","H+","S-Methyl-3-phospho-1-thio-D-glycerate"
"12844","H+","Phosphate"
"12845","H+","S-Methyl-1-thio-D-glycerate"
"12846","S-Methyl-1-thio-D-glycerate","H2O"
"12847","S-Methyl-1-thio-D-glycerate","S-Methyl-3-phospho-1-thio-D-glycerate"
"12848","S-Methyl-1-thio-D-glycerate","Phosphate"
"12849","S-Methyl-1-thio-D-glycerate","H+"
"12850","H2O","NADP"
"12851","H2O","Lysopine"
"12852","H2O","NADPH"
"12853","H2O","Pyruvate"
"12854","H2O","L-Lysine"
"12855","H2O","H+"
"12856","NADP","H2O"
"12857","NADP","Lysopine"
"12858","NADP","NADPH"
"12859","NADP","Pyruvate"
"12860","NADP","L-Lysine"
"12861","NADP","H+"
"12862","Lysopine","H2O"
"12863","Lysopine","NADP"
"12864","Lysopine","NADPH"
"12865","Lysopine","Pyruvate"
"12866","Lysopine","L-Lysine"
"12867","Lysopine","H+"
"12868","NADPH","H2O"
"12869","NADPH","NADP"
"12870","NADPH","Lysopine"
"12871","NADPH","Pyruvate"
"12872","NADPH","L-Lysine"
"12873","NADPH","H+"
"12874","Pyruvate","H2O"
"12875","Pyruvate","NADP"
"12876","Pyruvate","Lysopine"
"12877","Pyruvate","NADPH"
"12878","Pyruvate","L-Lysine"
"12879","Pyruvate","H+"
"12880","L-Lysine","H2O"
"12881","L-Lysine","NADP"
"12882","L-Lysine","Lysopine"
"12883","L-Lysine","NADPH"
"12884","L-Lysine","Pyruvate"
"12885","L-Lysine","H+"
"12886","H+","H2O"
"12887","H+","NADP"
"12888","H+","Lysopine"
"12889","H+","NADPH"
"12890","H+","Pyruvate"
"12891","H+","L-Lysine"
"12892","H2O","ADP"
"12893","H2O","Phosphate"
"12894","H2O","H+"
"12895","H2O","gly-pro-L"
"12896","ATP","ADP"
"12897","ATP","Phosphate"
"12898","ATP","H+"
"12899","ATP","gly-pro-L"
"12900","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12901","H2O","H+"
"12902","H2O","Glycerophosphoethanolamine"
"12903","H2O","tetradecenoate"
"12904","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H2O"
"12905","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"12906","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"12907","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"12908","H+","H2O"
"12909","H+","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12910","H+","Glycerophosphoethanolamine"
"12911","H+","tetradecenoate"
"12912","Glycerophosphoethanolamine","H2O"
"12913","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12914","Glycerophosphoethanolamine","H+"
"12915","Glycerophosphoethanolamine","tetradecenoate"
"12916","tetradecenoate","H2O"
"12917","tetradecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12918","tetradecenoate","H+"
"12919","tetradecenoate","Glycerophosphoethanolamine"
"12920","H2O","Phosphate"
"12921","H2O","Deoxyadenosine"
"12922","dAMP","Phosphate"
"12923","dAMP","Deoxyadenosine"
"12924","NADP","Pantoate"
"12925","NADP","NADPH"
"12926","NADP","H+"
"12927","NADP","2-Dehydropantoate"
"12928","Pantoate","NADP"
"12929","Pantoate","NADPH"
"12930","Pantoate","H+"
"12931","Pantoate","2-Dehydropantoate"
"12932","NADPH","NADP"
"12933","NADPH","Pantoate"
"12934","NADPH","H+"
"12935","NADPH","2-Dehydropantoate"
"12936","H+","NADP"
"12937","H+","Pantoate"
"12938","H+","NADPH"
"12939","H+","2-Dehydropantoate"
"12940","2-Dehydropantoate","NADP"
"12941","2-Dehydropantoate","Pantoate"
"12942","2-Dehydropantoate","NADPH"
"12943","2-Dehydropantoate","H+"
"12944","Sulfate","H+"
"12945","Sulfate","H+"
"12946","H+","Sulfate"
"12947","H+","Sulfate"
"12948","ATP","NAD"
"12949","ATP","NADP"
"12950","ATP","ADP"
"12951","ATP","H+"
"12952","NAD","ATP"
"12953","NAD","NADP"
"12954","NAD","ADP"
"12955","NAD","H+"
"12956","NADP","ATP"
"12957","NADP","NAD"
"12958","NADP","ADP"
"12959","NADP","H+"
"12960","ADP","ATP"
"12961","ADP","NAD"
"12962","ADP","NADP"
"12963","ADP","H+"
"12964","H+","ATP"
"12965","H+","NAD"
"12966","H+","NADP"
"12967","H+","ADP"
"12968","Isocitrate","H2O"
"12969","Isocitrate","cis-Aconitate"
"12970","H2O","Isocitrate"
"12971","H2O","cis-Aconitate"
"12972","cis-Aconitate","Isocitrate"
"12973","cis-Aconitate","H2O"
"12974","Acetyl-CoA","CoA"
"12975","Acetyl-CoA","H+"
"12976","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"12977","D-Glucosamine1-phosphate","CoA"
"12978","D-Glucosamine1-phosphate","H+"
"12979","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"12980","NADH","NAD"
"12981","NADH","14-methyl-hexa-decanoyl-ACP"
"12982","H+","NAD"
"12983","H+","14-methyl-hexa-decanoyl-ACP"
"12984","14-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"12985","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"12986","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"12987","Nicotinate ribonucleotide","H+"
"12988","Nicotinate ribonucleotide","Niacin"
"12989","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"12990","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"12991","Dimethylbenzimidazole","H+"
"12992","Dimethylbenzimidazole","Niacin"
"12993","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"12994","H+","Nicotinate ribonucleotide"
"12995","H+","Dimethylbenzimidazole"
"12996","H+","Niacin"
"12997","H+","alpha-Ribazole 5'-phosphate"
"12998","Niacin","Nicotinate ribonucleotide"
"12999","Niacin","Dimethylbenzimidazole"
"13000","Niacin","H+"
"13001","Niacin","alpha-Ribazole 5'-phosphate"
"13002","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"13003","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"13004","alpha-Ribazole 5'-phosphate","H+"
"13005","alpha-Ribazole 5'-phosphate","Niacin"
"13006","H2O","NADH"
"13007","H2O","H+"
"13008","H2O","gamma-Glutamyl-GABA"
"13009","NAD","NADH"
"13010","NAD","H+"
"13011","NAD","gamma-Glutamyl-GABA"
"13012","gamma-glutamyl-gamma-butyraldehyde","NADH"
"13013","gamma-glutamyl-gamma-butyraldehyde","H+"
"13014","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"13015","fa3coa","CoA"
"13016","fa3coa","H+"
"13017","fa3coa","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13018","1-isopentadecanoyl-sn-glycerol 3-phosphate","CoA"
"13019","1-isopentadecanoyl-sn-glycerol 3-phosphate","H+"
"13020","1-isopentadecanoyl-sn-glycerol 3-phosphate","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13021","Putrescine","H+"
"13022","Putrescine","5-Methylthioadenosine"
"13023","Putrescine","Spermidine"
"13024","S-Adenosylmethioninamine","H+"
"13025","S-Adenosylmethioninamine","5-Methylthioadenosine"
"13026","S-Adenosylmethioninamine","Spermidine"
"13027","ATP","PPi"
"13028","ATP","AMP"
"13029","ATP","fa3coa"
"13030","CoA","PPi"
"13031","CoA","AMP"
"13032","CoA","fa3coa"
"13033","fa3","PPi"
"13034","fa3","AMP"
"13035","fa3","fa3coa"
"13036","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13037","CTP","PPi"
"13038","CTP","H+"
"13039","CTP","CDP-1,2-diisopentadecanoylglycerol"
"13040","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"13041","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"13042","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"13043","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"13044","PPi","CTP"
"13045","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13046","PPi","H+"
"13047","PPi","CDP-1,2-diisopentadecanoylglycerol"
"13048","H+","CTP"
"13049","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13050","H+","PPi"
"13051","H+","CDP-1,2-diisopentadecanoylglycerol"
"13052","CDP-1,2-diisopentadecanoylglycerol","CTP"
"13053","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13054","CDP-1,2-diisopentadecanoylglycerol","PPi"
"13055","CDP-1,2-diisopentadecanoylglycerol","H+"
"13056","H2O","NH3"
"13057","H2O","L-Cysteine"
"13058","H2O","2-Oxobutyrate"
"13059","Cystathionine","NH3"
"13060","Cystathionine","L-Cysteine"
"13061","Cystathionine","2-Oxobutyrate"
"13062","NADPH","NADP"
"13063","NADPH","Phosphate"
"13064","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"13065","H+","NADP"
"13066","H+","Phosphate"
"13067","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"13068","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"13069","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"13070","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"13071","HMG-CoA","Acetyl-CoA"
"13072","HMG-CoA","Acetoacetate"
"13073","Acetyl-CoA","HMG-CoA"
"13074","Acetyl-CoA","Acetoacetate"
"13075","Acetoacetate","HMG-CoA"
"13076","Acetoacetate","Acetyl-CoA"
"13077","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13078","Glycerol-3-phosphate","CMP"
"13079","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13080","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13081","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"13082","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13083","CMP","Glycerol-3-phosphate"
"13084","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"13085","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13086","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13087","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13088","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13089","H2O","NAD"
"13090","H2O","o-Formylbenzoic acid"
"13091","H2O","NADH"
"13092","H2O","H+"
"13093","H2O","Phthalate"
"13094","NAD","H2O"
"13095","NAD","o-Formylbenzoic acid"
"13096","NAD","NADH"
"13097","NAD","H+"
"13098","NAD","Phthalate"
"13099","o-Formylbenzoic acid","H2O"
"13100","o-Formylbenzoic acid","NAD"
"13101","o-Formylbenzoic acid","NADH"
"13102","o-Formylbenzoic acid","H+"
"13103","o-Formylbenzoic acid","Phthalate"
"13104","NADH","H2O"
"13105","NADH","NAD"
"13106","NADH","o-Formylbenzoic acid"
"13107","NADH","H+"
"13108","NADH","Phthalate"
"13109","H+","H2O"
"13110","H+","NAD"
"13111","H+","o-Formylbenzoic acid"
"13112","H+","NADH"
"13113","H+","Phthalate"
"13114","Phthalate","H2O"
"13115","Phthalate","NAD"
"13116","Phthalate","o-Formylbenzoic acid"
"13117","Phthalate","NADH"
"13118","Phthalate","H+"
"13119","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"13120","NAD","NADH"
"13121","NAD","H+"
"13122","NAD","3-Oxododecanoyl-CoA"
"13123","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"13124","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"13125","(S)-3-Hydroxydodecanoyl-CoA","H+"
"13126","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"13127","NADH","NAD"
"13128","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"13129","NADH","H+"
"13130","NADH","3-Oxododecanoyl-CoA"
"13131","H+","NAD"
"13132","H+","(S)-3-Hydroxydodecanoyl-CoA"
"13133","H+","NADH"
"13134","H+","3-Oxododecanoyl-CoA"
"13135","3-Oxododecanoyl-CoA","NAD"
"13136","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"13137","3-Oxododecanoyl-CoA","NADH"
"13138","3-Oxododecanoyl-CoA","H+"
"13139","L-Threonine","Glycine"
"13140","L-Threonine","Acetaldehyde"
"13141","Glycine","L-Threonine"
"13142","Glycine","Acetaldehyde"
"13143","Acetaldehyde","L-Threonine"
"13144","Acetaldehyde","Glycine"
"13145","FADH2","FAD"
"13146","FADH2","H+"
"13147","FADH2","Isobutyryl-CoA"
"13148","Methacrylyl-CoA","FAD"
"13149","Methacrylyl-CoA","H+"
"13150","Methacrylyl-CoA","Isobutyryl-CoA"
"13151","H2O","NH3"
"13152","H2O","Uridine"
"13153","H+","NH3"
"13154","H+","Uridine"
"13155","Cytidine","NH3"
"13156","Cytidine","Uridine"
"13157","ATP","Adenosine"
"13158","ATP","ADP"
"13159","ATP","AMP"
"13160","ATP","H+"
"13161","Adenosine","ATP"
"13162","Adenosine","ADP"
"13163","Adenosine","AMP"
"13164","Adenosine","H+"
"13165","ADP","ATP"
"13166","ADP","Adenosine"
"13167","ADP","AMP"
"13168","ADP","H+"
"13169","AMP","ATP"
"13170","AMP","Adenosine"
"13171","AMP","ADP"
"13172","AMP","H+"
"13173","H+","ATP"
"13174","H+","Adenosine"
"13175","H+","ADP"
"13176","H+","AMP"
"13177","NAD","3-Hydroxyisobutyrate"
"13178","NAD","NADH"
"13179","NAD","H+"
"13180","NAD","3-Oxo-2-methylpropanoate"
"13181","3-Hydroxyisobutyrate","NAD"
"13182","3-Hydroxyisobutyrate","NADH"
"13183","3-Hydroxyisobutyrate","H+"
"13184","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"13185","NADH","NAD"
"13186","NADH","3-Hydroxyisobutyrate"
"13187","NADH","H+"
"13188","NADH","3-Oxo-2-methylpropanoate"
"13189","H+","NAD"
"13190","H+","3-Hydroxyisobutyrate"
"13191","H+","NADH"
"13192","H+","3-Oxo-2-methylpropanoate"
"13193","3-Oxo-2-methylpropanoate","NAD"
"13194","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"13195","3-Oxo-2-methylpropanoate","NADH"
"13196","3-Oxo-2-methylpropanoate","H+"
"13197","H+","phosphatidylserine ditetradec-7-enoyl"
"13198","H+","CO2"
"13199","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"13200","phosphatidylserine ditetradec-7-enoyl","H+"
"13201","phosphatidylserine ditetradec-7-enoyl","CO2"
"13202","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"13203","CO2","H+"
"13204","CO2","phosphatidylserine ditetradec-7-enoyl"
"13205","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"13206","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"13207","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"13208","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"13209","CO2","H+"
"13210","CO2","Succinyl-CoA"
"13211","CO2","Reducedferredoxin"
"13212","CO2","CoA"
"13213","CO2","2-Oxoglutarate"
"13214","CO2","Oxidizedferredoxin"
"13215","H+","CO2"
"13216","H+","Succinyl-CoA"
"13217","H+","Reducedferredoxin"
"13218","H+","CoA"
"13219","H+","2-Oxoglutarate"
"13220","H+","Oxidizedferredoxin"
"13221","Succinyl-CoA","CO2"
"13222","Succinyl-CoA","H+"
"13223","Succinyl-CoA","Reducedferredoxin"
"13224","Succinyl-CoA","CoA"
"13225","Succinyl-CoA","2-Oxoglutarate"
"13226","Succinyl-CoA","Oxidizedferredoxin"
"13227","Reducedferredoxin","CO2"
"13228","Reducedferredoxin","H+"
"13229","Reducedferredoxin","Succinyl-CoA"
"13230","Reducedferredoxin","CoA"
"13231","Reducedferredoxin","2-Oxoglutarate"
"13232","Reducedferredoxin","Oxidizedferredoxin"
"13233","CoA","CO2"
"13234","CoA","H+"
"13235","CoA","Succinyl-CoA"
"13236","CoA","Reducedferredoxin"
"13237","CoA","2-Oxoglutarate"
"13238","CoA","Oxidizedferredoxin"
"13239","2-Oxoglutarate","CO2"
"13240","2-Oxoglutarate","H+"
"13241","2-Oxoglutarate","Succinyl-CoA"
"13242","2-Oxoglutarate","Reducedferredoxin"
"13243","2-Oxoglutarate","CoA"
"13244","2-Oxoglutarate","Oxidizedferredoxin"
"13245","Oxidizedferredoxin","CO2"
"13246","Oxidizedferredoxin","H+"
"13247","Oxidizedferredoxin","Succinyl-CoA"
"13248","Oxidizedferredoxin","Reducedferredoxin"
"13249","Oxidizedferredoxin","CoA"
"13250","Oxidizedferredoxin","2-Oxoglutarate"
"13251","GDP","H2O"
"13252","GDP","dGDP"
"13253","GDP","trdox"
"13254","trdrd","H2O"
"13255","trdrd","dGDP"
"13256","trdrd","trdox"
"13257","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"13258","Glycerol-3-phosphate","CMP"
"13259","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"13260","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"13261","CDP-1,2-ditetradecanoylglycerol","CMP"
"13262","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"13263","CMP","Glycerol-3-phosphate"
"13264","CMP","CDP-1,2-ditetradecanoylglycerol"
"13265","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"13266","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"13267","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"13268","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"13269","H2O","S-Adenosyl-homocysteine"
"13270","H2O","Homocysteine"
"13271","H2O","Adenosine"
"13272","S-Adenosyl-homocysteine","H2O"
"13273","S-Adenosyl-homocysteine","Homocysteine"
"13274","S-Adenosyl-homocysteine","Adenosine"
"13275","Homocysteine","H2O"
"13276","Homocysteine","S-Adenosyl-homocysteine"
"13277","Homocysteine","Adenosine"
"13278","Adenosine","H2O"
"13279","Adenosine","S-Adenosyl-homocysteine"
"13280","Adenosine","Homocysteine"
"13281","NADP","dTDP-rhamnose"
"13282","NADP","NADPH"
"13283","NADP","H+"
"13284","NADP","dTDP-4-oxo-L-rhamnose"
"13285","dTDP-rhamnose","NADP"
"13286","dTDP-rhamnose","NADPH"
"13287","dTDP-rhamnose","H+"
"13288","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"13289","NADPH","NADP"
"13290","NADPH","dTDP-rhamnose"
"13291","NADPH","H+"
"13292","NADPH","dTDP-4-oxo-L-rhamnose"
"13293","H+","NADP"
"13294","H+","dTDP-rhamnose"
"13295","H+","NADPH"
"13296","H+","dTDP-4-oxo-L-rhamnose"
"13297","dTDP-4-oxo-L-rhamnose","NADP"
"13298","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
