"","from","to"
"12305","Butyryl-CoA","CoA"
"12306","Butyryl-CoA","3-Oxohexanoyl-CoA"
"12307","CoA","Acetyl-CoA"
"12308","CoA","Butyryl-CoA"
"12309","CoA","3-Oxohexanoyl-CoA"
"12310","3-Oxohexanoyl-CoA","Acetyl-CoA"
"12311","3-Oxohexanoyl-CoA","Butyryl-CoA"
"12312","3-Oxohexanoyl-CoA","CoA"
"12313","H2O","NAD"
"12314","H2O","IMP"
"12315","H2O","NADH"
"12316","H2O","H+"
"12317","H2O","XMP"
"12318","NAD","H2O"
"12319","NAD","IMP"
"12320","NAD","NADH"
"12321","NAD","H+"
"12322","NAD","XMP"
"12323","IMP","H2O"
"12324","IMP","NAD"
"12325","IMP","NADH"
"12326","IMP","H+"
"12327","IMP","XMP"
"12328","NADH","H2O"
"12329","NADH","NAD"
"12330","NADH","IMP"
"12331","NADH","H+"
"12332","NADH","XMP"
"12333","H+","H2O"
"12334","H+","NAD"
"12335","H+","IMP"
"12336","H+","NADH"
"12337","H+","XMP"
"12338","XMP","H2O"
"12339","XMP","NAD"
"12340","XMP","IMP"
"12341","XMP","NADH"
"12342","XMP","H+"
"12343","NADPH","NADP"
"12344","NADPH","Phosphate"
"12345","NADPH","Glyceraldehyde3-phosphate"
"12346","H+","NADP"
"12347","H+","Phosphate"
"12348","H+","Glyceraldehyde3-phosphate"
"12349","1,3-Bisphospho-D-glycerate","NADP"
"12350","1,3-Bisphospho-D-glycerate","Phosphate"
"12351","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"12352","Glucose-1-phosphate","D-glucose-6-phosphate"
"12353","D-glucose-6-phosphate","Glucose-1-phosphate"
"12354","Homocysteine","S-Methyl-L-methionine"
"12355","Homocysteine","L-Methionine"
"12356","Homocysteine","H+"
"12357","S-Methyl-L-methionine","Homocysteine"
"12358","S-Methyl-L-methionine","L-Methionine"
"12359","S-Methyl-L-methionine","H+"
"12360","L-Methionine","Homocysteine"
"12361","L-Methionine","S-Methyl-L-methionine"
"12362","L-Methionine","H+"
"12363","H+","Homocysteine"
"12364","H+","S-Methyl-L-methionine"
"12365","H+","L-Methionine"
"12366","H2O","NADPH"
"12367","H2O","H+"
"12368","H2O","GABA"
"12369","NADP","NADPH"
"12370","NADP","H+"
"12371","NADP","GABA"
"12372","4-Aminobutanal","NADPH"
"12373","4-Aminobutanal","H+"
"12374","4-Aminobutanal","GABA"
"12375","ATP","PPi"
"12376","ATP","AMP"
"12377","ATP","fa11coa"
"12378","CoA","PPi"
"12379","CoA","AMP"
"12380","CoA","fa11coa"
"12381","fa11","PPi"
"12382","fa11","AMP"
"12383","fa11","fa11coa"
"12384","ATP","N-Ribosylnicotinamide"
"12385","ATP","ADP"
"12386","ATP","H+"
"12387","ATP","Nicotinamide ribonucleotide"
"12388","N-Ribosylnicotinamide","ATP"
"12389","N-Ribosylnicotinamide","ADP"
"12390","N-Ribosylnicotinamide","H+"
"12391","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"12392","ADP","ATP"
"12393","ADP","N-Ribosylnicotinamide"
"12394","ADP","H+"
"12395","ADP","Nicotinamide ribonucleotide"
"12396","H+","ATP"
"12397","H+","N-Ribosylnicotinamide"
"12398","H+","ADP"
"12399","H+","Nicotinamide ribonucleotide"
"12400","Nicotinamide ribonucleotide","ATP"
"12401","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"12402","Nicotinamide ribonucleotide","ADP"
"12403","Nicotinamide ribonucleotide","H+"
"12404","ATP","H+"
"12405","ATP","5-phosphomevalonate"
"12406","ATP","ADP"
"12407","ATP","5-diphosphomevalonate"
"12408","H+","ATP"
"12409","H+","5-phosphomevalonate"
"12410","H+","ADP"
"12411","H+","5-diphosphomevalonate"
"12412","5-phosphomevalonate","ATP"
"12413","5-phosphomevalonate","H+"
"12414","5-phosphomevalonate","ADP"
"12415","5-phosphomevalonate","5-diphosphomevalonate"
"12416","ADP","ATP"
"12417","ADP","H+"
"12418","ADP","5-phosphomevalonate"
"12419","ADP","5-diphosphomevalonate"
"12420","5-diphosphomevalonate","ATP"
"12421","5-diphosphomevalonate","H+"
"12422","5-diphosphomevalonate","5-phosphomevalonate"
"12423","5-diphosphomevalonate","ADP"
"12424","H2O","Ala-His"
"12425","H2O","L-Alanine"
"12426","H2O","L-Histidine"
"12427","Ala-His","H2O"
"12428","Ala-His","L-Alanine"
"12429","Ala-His","L-Histidine"
"12430","L-Alanine","H2O"
"12431","L-Alanine","Ala-His"
"12432","L-Alanine","L-Histidine"
"12433","L-Histidine","H2O"
"12434","L-Histidine","Ala-His"
"12435","L-Histidine","L-Alanine"
"12436","Phosphate","Na+"
"12437","Phosphate","Na+"
"12438","Na+","Phosphate"
"12439","Na+","Phosphate"
"12440","H2O","ADP"
"12441","H2O","Phosphate"
"12442","H2O","L-Arginine"
"12443","H2O","H+"
"12444","ATP","ADP"
"12445","ATP","Phosphate"
"12446","ATP","L-Arginine"
"12447","ATP","H+"
"12448","Diisotetradecanoylphosphatidylglycerol","Glycerol"
"12449","Diisotetradecanoylphosphatidylglycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12450","Glycerol","Diisotetradecanoylphosphatidylglycerol"
"12451","Glycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12452","Isotetradecanoylcardiolipin (B. subtilis)","Diisotetradecanoylphosphatidylglycerol"
"12453","Isotetradecanoylcardiolipin (B. subtilis)","Glycerol"
"12454","NADH","NAD"
"12455","NADH","Hexanoyl-CoA"
"12456","H+","NAD"
"12457","H+","Hexanoyl-CoA"
"12458","(2E)-Hexenoyl-CoA","NAD"
"12459","(2E)-Hexenoyl-CoA","Hexanoyl-CoA"
"12460","4-Coumaroyl-CoA","Delphin"
"12461","4-Coumaroyl-CoA","CoA"
"12462","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12463","Delphin","4-Coumaroyl-CoA"
"12464","Delphin","CoA"
"12465","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12466","CoA","4-Coumaroyl-CoA"
"12467","CoA","Delphin"
"12468","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12469","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12470","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"12471","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12472","H2O","Phosphate"
"12473","H2O","DAHP"
"12474","Phosphoenolpyruvate","Phosphate"
"12475","Phosphoenolpyruvate","DAHP"
"12476","D-Erythrose4-phosphate","Phosphate"
"12477","D-Erythrose4-phosphate","DAHP"
"12478","H2O","Decanoyl-ACP"
"12479","H2O","H+"
"12480","H2O","Decanoate"
"12481","H2O","ACP"
"12482","Decanoyl-ACP","H2O"
"12483","Decanoyl-ACP","H+"
"12484","Decanoyl-ACP","Decanoate"
"12485","Decanoyl-ACP","ACP"
"12486","H+","H2O"
"12487","H+","Decanoyl-ACP"
"12488","H+","Decanoate"
"12489","H+","ACP"
"12490","Decanoate","H2O"
"12491","Decanoate","Decanoyl-ACP"
"12492","Decanoate","H+"
"12493","Decanoate","ACP"
"12494","ACP","H2O"
"12495","ACP","Decanoyl-ACP"
"12496","ACP","H+"
"12497","ACP","Decanoate"
"12498","NAD","Retinol"
"12499","NAD","NADH"
"12500","NAD","H+"
"12501","NAD","Retinal"
"12502","Retinol","NAD"
"12503","Retinol","NADH"
"12504","Retinol","H+"
"12505","Retinol","Retinal"
"12506","NADH","NAD"
"12507","NADH","Retinol"
"12508","NADH","H+"
"12509","NADH","Retinal"
"12510","H+","NAD"
"12511","H+","Retinol"
"12512","H+","NADH"
"12513","H+","Retinal"
"12514","Retinal","NAD"
"12515","Retinal","Retinol"
"12516","Retinal","NADH"
"12517","Retinal","H+"
"12518","H+","L-Dopa"
"12519","H+","CO2"
"12520","H+","Dopamine"
"12521","L-Dopa","H+"
"12522","L-Dopa","CO2"
"12523","L-Dopa","Dopamine"
"12524","CO2","H+"
"12525","CO2","L-Dopa"
"12526","CO2","Dopamine"
"12527","Dopamine","H+"
"12528","Dopamine","L-Dopa"
"12529","Dopamine","CO2"
"12530","L-Lysine","D-Lysine"
"12531","D-Lysine","L-Lysine"
"12532","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"12533","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"12534","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"12535","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"12536","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12537","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"12538","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"12539","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12540","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"12541","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"12542","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"12543","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"12544","Homocysteine","5-Methyltetrahydrofolate"
"12545","Homocysteine","L-Methionine"
"12546","Homocysteine","Tetrahydrofolate"
"12547","5-Methyltetrahydrofolate","Homocysteine"
"12548","5-Methyltetrahydrofolate","L-Methionine"
"12549","5-Methyltetrahydrofolate","Tetrahydrofolate"
"12550","L-Methionine","Homocysteine"
"12551","L-Methionine","5-Methyltetrahydrofolate"
"12552","L-Methionine","Tetrahydrofolate"
"12553","Tetrahydrofolate","Homocysteine"
"12554","Tetrahydrofolate","5-Methyltetrahydrofolate"
"12555","Tetrahydrofolate","L-Methionine"
"12556","Pyruvate","CO2"
"12557","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"12558","H+","CO2"
"12559","H+","1-deoxy-D-xylulose5-phosphate"
"12560","Glyceraldehyde3-phosphate","CO2"
"12561","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"12562","O2","H2O"
"12563","O2","H+"
"12564","O2","Menaquinone 8"
"12565","H+","H2O"
"12566","H+","Menaquinone 8"
"12567","Menaquinol 8","H2O"
"12568","Menaquinol 8","H+"
"12569","Menaquinol 8","Menaquinone 8"
"12570","NAD","3-Phosphoglycerate"
"12571","NAD","NADH"
"12572","NAD","H+"
"12573","NAD","3-Phosphonooxypyruvate"
"12574","3-Phosphoglycerate","NAD"
"12575","3-Phosphoglycerate","NADH"
"12576","3-Phosphoglycerate","H+"
"12577","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"12578","NADH","NAD"
"12579","NADH","3-Phosphoglycerate"
"12580","NADH","H+"
"12581","NADH","3-Phosphonooxypyruvate"
"12582","H+","NAD"
"12583","H+","3-Phosphoglycerate"
"12584","H+","NADH"
"12585","H+","3-Phosphonooxypyruvate"
"12586","3-Phosphonooxypyruvate","NAD"
"12587","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"12588","3-Phosphonooxypyruvate","NADH"
"12589","3-Phosphonooxypyruvate","H+"
"12590","Pyruvate","Ciliatine"
"12591","Pyruvate","L-Alanine"
"12592","Pyruvate","Phosphonoacetaldehyde"
"12593","Ciliatine","Pyruvate"
"12594","Ciliatine","L-Alanine"
"12595","Ciliatine","Phosphonoacetaldehyde"
"12596","L-Alanine","Pyruvate"
"12597","L-Alanine","Ciliatine"
"12598","L-Alanine","Phosphonoacetaldehyde"
"12599","Phosphonoacetaldehyde","Pyruvate"
"12600","Phosphonoacetaldehyde","Ciliatine"
"12601","Phosphonoacetaldehyde","L-Alanine"
"12602","H2O","ADP"
"12603","H2O","Phosphate"
"12604","H2O","L-Glutamate"
"12605","H2O","H+"
"12606","H2O","5'-Phosphoribosylformylglycinamidine"
"12607","ATP","ADP"
"12608","ATP","Phosphate"
"12609","ATP","L-Glutamate"
"12610","ATP","H+"
"12611","ATP","5'-Phosphoribosylformylglycinamidine"
"12612","L-Glutamine","ADP"
"12613","L-Glutamine","Phosphate"
"12614","L-Glutamine","L-Glutamate"
"12615","L-Glutamine","H+"
"12616","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"12617","N-Formyl-GAR","ADP"
"12618","N-Formyl-GAR","Phosphate"
"12619","N-Formyl-GAR","L-Glutamate"
"12620","N-Formyl-GAR","H+"
"12621","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"12622","H+","Dianteisoheptadecanoylphosphatidylserine"
"12623","H+","CO2"
"12624","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"12625","Dianteisoheptadecanoylphosphatidylserine","H+"
"12626","Dianteisoheptadecanoylphosphatidylserine","CO2"
"12627","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"12628","CO2","H+"
"12629","CO2","Dianteisoheptadecanoylphosphatidylserine"
"12630","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"12631","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"12632","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"12633","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"12634","Tetrahydrofolate","NH3"
"12635","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12636","Tetrahydrofolate","Dihydrolipolprotein"
"12637","S-Aminomethyldihydrolipoylprotein","NH3"
"12638","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"12639","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"12640","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12641","CMP-N-acetylneuraminate","CMP"
"12642","CMP-N-acetylneuraminate","H+"
"12643","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12644","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"12645","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"12646","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"12647","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12648","CMP","CMP-N-acetylneuraminate"
"12649","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12650","CMP","H+"
"12651","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12652","H+","CMP-N-acetylneuraminate"
"12653","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12654","H+","CMP"
"12655","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12656","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"12657","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12658","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"12659","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"12660","H2O","Glycerophosphoethanolamine"
"12661","H2O","ocdca"
"12662","H+","Glycerophosphoethanolamine"
"12663","H+","ocdca"
"12664","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"12665","L-2-Lysophosphatidylethanolamine","ocdca"
"12666","D-glucose-6-phosphate","D-fructose-6-phosphate"
"12667","D-fructose-6-phosphate","D-glucose-6-phosphate"
"12668","H2O","Gly-Met"
"12669","H2O","Glycine"
"12670","H2O","L-Methionine"
"12671","Gly-Met","H2O"
"12672","Gly-Met","Glycine"
"12673","Gly-Met","L-Methionine"
"12674","Glycine","H2O"
"12675","Glycine","Gly-Met"
"12676","Glycine","L-Methionine"
"12677","L-Methionine","H2O"
"12678","L-Methionine","Gly-Met"
"12679","L-Methionine","Glycine"
"12680","L-Aspartate","CO2"
"12681","L-Aspartate","beta-Alanine"
"12682","H+","CO2"
"12683","H+","beta-Alanine"
"12684","NAD","1-Naphthalenemethanol"
"12685","NAD","NADH"
"12686","NAD","H+"
"12687","NAD","1-Naphthaldehyde"
"12688","1-Naphthalenemethanol","NAD"
"12689","1-Naphthalenemethanol","NADH"
"12690","1-Naphthalenemethanol","H+"
"12691","1-Naphthalenemethanol","1-Naphthaldehyde"
"12692","NADH","NAD"
"12693","NADH","1-Naphthalenemethanol"
"12694","NADH","H+"
"12695","NADH","1-Naphthaldehyde"
"12696","H+","NAD"
"12697","H+","1-Naphthalenemethanol"
"12698","H+","NADH"
"12699","H+","1-Naphthaldehyde"
"12700","1-Naphthaldehyde","NAD"
"12701","1-Naphthaldehyde","1-Naphthalenemethanol"
"12702","1-Naphthaldehyde","NADH"
"12703","1-Naphthaldehyde","H+"
"12704","H2O","D-Fructose 2,6-bisphosphate"
"12705","H2O","Phosphate"
"12706","H2O","H+"
"12707","H2O","D-fructose-6-phosphate"
"12708","D-Fructose 2,6-bisphosphate","H2O"
"12709","D-Fructose 2,6-bisphosphate","Phosphate"
"12710","D-Fructose 2,6-bisphosphate","H+"
"12711","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"12712","Phosphate","H2O"
"12713","Phosphate","D-Fructose 2,6-bisphosphate"
"12714","Phosphate","H+"
"12715","Phosphate","D-fructose-6-phosphate"
"12716","H+","H2O"
"12717","H+","D-Fructose 2,6-bisphosphate"
"12718","H+","Phosphate"
"12719","H+","D-fructose-6-phosphate"
"12720","D-fructose-6-phosphate","H2O"
"12721","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"12722","D-fructose-6-phosphate","Phosphate"
"12723","D-fructose-6-phosphate","H+"
"12724","ATP","DMAPP"
"12725","ATP","PPi"
"12726","ATP","H+"
"12727","ATP","Isopentenyl-ATP"
"12728","DMAPP","ATP"
"12729","DMAPP","PPi"
"12730","DMAPP","H+"
"12731","DMAPP","Isopentenyl-ATP"
"12732","PPi","ATP"
"12733","PPi","DMAPP"
"12734","PPi","H+"
"12735","PPi","Isopentenyl-ATP"
"12736","H+","ATP"
"12737","H+","DMAPP"
"12738","H+","PPi"
"12739","H+","Isopentenyl-ATP"
"12740","Isopentenyl-ATP","ATP"
"12741","Isopentenyl-ATP","DMAPP"
"12742","Isopentenyl-ATP","PPi"
"12743","Isopentenyl-ATP","H+"
"12744","L-Glutamate","CO2"
"12745","L-Glutamate","GABA"
"12746","H+","CO2"
"12747","H+","GABA"
"12748","2-Oxoglutarate","L-Leucine"
"12749","2-Oxoglutarate","L-Glutamate"
"12750","2-Oxoglutarate","4MOP"
"12751","L-Leucine","2-Oxoglutarate"
"12752","L-Leucine","L-Glutamate"
"12753","L-Leucine","4MOP"
"12754","L-Glutamate","2-Oxoglutarate"
"12755","L-Glutamate","L-Leucine"
"12756","L-Glutamate","4MOP"
"12757","4MOP","2-Oxoglutarate"
"12758","4MOP","L-Leucine"
"12759","4MOP","L-Glutamate"
"12760","NADH","NAD"
"12761","NADH","hexadecanoyl-acp"
"12762","H+","NAD"
"12763","H+","hexadecanoyl-acp"
"12764","(2E)-Hexadecenoyl-[acp]","NAD"
"12765","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"12766","Acetyl-CoA","Chloramphenicol"
"12767","Acetyl-CoA","CoA"
"12768","Acetyl-CoA","Chloramphenicol 3-acetate"
"12769","Chloramphenicol","Acetyl-CoA"
"12770","Chloramphenicol","CoA"
"12771","Chloramphenicol","Chloramphenicol 3-acetate"
"12772","CoA","Acetyl-CoA"
"12773","CoA","Chloramphenicol"
"12774","CoA","Chloramphenicol 3-acetate"
"12775","Chloramphenicol 3-acetate","Acetyl-CoA"
"12776","Chloramphenicol 3-acetate","Chloramphenicol"
"12777","Chloramphenicol 3-acetate","CoA"
"12778","H+","H2O"
"12779","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"12780","Succinylbenzoyl-CoA","H2O"
"12781","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"12782","H2O","NADH"
"12783","H2O","H+"
"12784","H2O","GABA"
"12785","NAD","NADH"
"12786","NAD","H+"
"12787","NAD","GABA"
"12788","4-Aminobutanal","NADH"
"12789","4-Aminobutanal","H+"
"12790","4-Aminobutanal","GABA"
"12791","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"12792","NAD","NADH"
"12793","NAD","H+"
"12794","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"12795","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"12796","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"12797","2-Phenyl-1,3-propanediol monocarbamate","H+"
"12798","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"12799","NADH","NAD"
"12800","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"12801","NADH","H+"
"12802","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"12803","H+","NAD"
"12804","H+","2-Phenyl-1,3-propanediol monocarbamate"
"12805","H+","NADH"
"12806","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"12807","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"12808","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"12809","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"12810","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"12811","H+","HYXN"
"12812","H+","HYXN"
"12813","HYXN","H+"
"12814","HYXN","H+"
"12815","ATP","PPi"
"12816","ATP","AMP"
"12817","ATP","H+"
"12818","ATP","strcoa"
"12819","CoA","PPi"
"12820","CoA","AMP"
"12821","CoA","H+"
"12822","CoA","strcoa"
"12823","ocdca","PPi"
"12824","ocdca","AMP"
"12825","ocdca","H+"
"12826","ocdca","strcoa"
"12827","NADH","NAD"
"12828","NADH","Myristoyl-ACP"
"12829","H+","NAD"
"12830","H+","Myristoyl-ACP"
"12831","(2E)-Tetradecenoyl-[acp]","NAD"
"12832","(2E)-Tetradecenoyl-[acp]","Myristoyl-ACP"
"12833","H2O","S-Methyl-3-phospho-1-thio-D-glycerate"
"12834","H2O","Phosphate"
"12835","H2O","H+"
"12836","H2O","S-Methyl-1-thio-D-glycerate"
"12837","S-Methyl-3-phospho-1-thio-D-glycerate","H2O"
"12838","S-Methyl-3-phospho-1-thio-D-glycerate","Phosphate"
"12839","S-Methyl-3-phospho-1-thio-D-glycerate","H+"
"12840","S-Methyl-3-phospho-1-thio-D-glycerate","S-Methyl-1-thio-D-glycerate"
"12841","Phosphate","H2O"
"12842","Phosphate","S-Methyl-3-phospho-1-thio-D-glycerate"
"12843","Phosphate","H+"
"12844","Phosphate","S-Methyl-1-thio-D-glycerate"
"12845","H+","H2O"
"12846","H+","S-Methyl-3-phospho-1-thio-D-glycerate"
"12847","H+","Phosphate"
"12848","H+","S-Methyl-1-thio-D-glycerate"
"12849","S-Methyl-1-thio-D-glycerate","H2O"
"12850","S-Methyl-1-thio-D-glycerate","S-Methyl-3-phospho-1-thio-D-glycerate"
"12851","S-Methyl-1-thio-D-glycerate","Phosphate"
"12852","S-Methyl-1-thio-D-glycerate","H+"
"12853","H2O","NADP"
"12854","H2O","Lysopine"
"12855","H2O","NADPH"
"12856","H2O","Pyruvate"
"12857","H2O","L-Lysine"
"12858","H2O","H+"
"12859","NADP","H2O"
"12860","NADP","Lysopine"
"12861","NADP","NADPH"
"12862","NADP","Pyruvate"
"12863","NADP","L-Lysine"
"12864","NADP","H+"
"12865","Lysopine","H2O"
"12866","Lysopine","NADP"
"12867","Lysopine","NADPH"
"12868","Lysopine","Pyruvate"
"12869","Lysopine","L-Lysine"
"12870","Lysopine","H+"
"12871","NADPH","H2O"
"12872","NADPH","NADP"
"12873","NADPH","Lysopine"
"12874","NADPH","Pyruvate"
"12875","NADPH","L-Lysine"
"12876","NADPH","H+"
"12877","Pyruvate","H2O"
"12878","Pyruvate","NADP"
"12879","Pyruvate","Lysopine"
"12880","Pyruvate","NADPH"
"12881","Pyruvate","L-Lysine"
"12882","Pyruvate","H+"
"12883","L-Lysine","H2O"
"12884","L-Lysine","NADP"
"12885","L-Lysine","Lysopine"
"12886","L-Lysine","NADPH"
"12887","L-Lysine","Pyruvate"
"12888","L-Lysine","H+"
"12889","H+","H2O"
"12890","H+","NADP"
"12891","H+","Lysopine"
"12892","H+","NADPH"
"12893","H+","Pyruvate"
"12894","H+","L-Lysine"
"12895","H2O","ADP"
"12896","H2O","Phosphate"
"12897","H2O","H+"
"12898","H2O","gly-pro-L"
"12899","ATP","ADP"
"12900","ATP","Phosphate"
"12901","ATP","H+"
"12902","ATP","gly-pro-L"
"12903","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12904","H2O","H+"
"12905","H2O","Glycerophosphoethanolamine"
"12906","H2O","tetradecenoate"
"12907","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H2O"
"12908","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"12909","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"12910","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"12911","H+","H2O"
"12912","H+","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12913","H+","Glycerophosphoethanolamine"
"12914","H+","tetradecenoate"
"12915","Glycerophosphoethanolamine","H2O"
"12916","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12917","Glycerophosphoethanolamine","H+"
"12918","Glycerophosphoethanolamine","tetradecenoate"
"12919","tetradecenoate","H2O"
"12920","tetradecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12921","tetradecenoate","H+"
"12922","tetradecenoate","Glycerophosphoethanolamine"
"12923","H2O","Phosphate"
"12924","H2O","Deoxyadenosine"
"12925","dAMP","Phosphate"
"12926","dAMP","Deoxyadenosine"
"12927","NADP","Pantoate"
"12928","NADP","NADPH"
"12929","NADP","H+"
"12930","NADP","2-Dehydropantoate"
"12931","Pantoate","NADP"
"12932","Pantoate","NADPH"
"12933","Pantoate","H+"
"12934","Pantoate","2-Dehydropantoate"
"12935","NADPH","NADP"
"12936","NADPH","Pantoate"
"12937","NADPH","H+"
"12938","NADPH","2-Dehydropantoate"
"12939","H+","NADP"
"12940","H+","Pantoate"
"12941","H+","NADPH"
"12942","H+","2-Dehydropantoate"
"12943","2-Dehydropantoate","NADP"
"12944","2-Dehydropantoate","Pantoate"
"12945","2-Dehydropantoate","NADPH"
"12946","2-Dehydropantoate","H+"
"12947","Sulfate","H+"
"12948","Sulfate","H+"
"12949","H+","Sulfate"
"12950","H+","Sulfate"
"12951","ATP","NAD"
"12952","ATP","NADP"
"12953","ATP","ADP"
"12954","ATP","H+"
"12955","NAD","ATP"
"12956","NAD","NADP"
"12957","NAD","ADP"
"12958","NAD","H+"
"12959","NADP","ATP"
"12960","NADP","NAD"
"12961","NADP","ADP"
"12962","NADP","H+"
"12963","ADP","ATP"
"12964","ADP","NAD"
"12965","ADP","NADP"
