"","from","to"
"694","H+","ATP"
"695","H+","D-fructose-6-phosphate"
"696","H+","ADP"
"697","H+","D-fructose-1,6-bisphosphate"
"698","D-fructose-1,6-bisphosphate","ATP"
"699","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"700","D-fructose-1,6-bisphosphate","ADP"
"701","D-fructose-1,6-bisphosphate","H+"
"702","ATP","H+"
"703","ATP","ribose-5-phosphate"
"704","ATP","ADP"
"705","ATP","Ribose 1,5-bisphosphate"
"706","H+","ATP"
"707","H+","ribose-5-phosphate"
"708","H+","ADP"
"709","H+","Ribose 1,5-bisphosphate"
"710","ribose-5-phosphate","ATP"
"711","ribose-5-phosphate","H+"
"712","ribose-5-phosphate","ADP"
"713","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"714","ADP","ATP"
"715","ADP","H+"
"716","ADP","ribose-5-phosphate"
"717","ADP","Ribose 1,5-bisphosphate"
"718","Ribose 1,5-bisphosphate","ATP"
"719","Ribose 1,5-bisphosphate","H+"
"720","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"721","Ribose 1,5-bisphosphate","ADP"
"722","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"723","H2O","H+"
"724","H2O","Glycerophosphoethanolamine"
"725","H2O","hexadecenoate"
"726","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"727","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"728","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"729","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"730","H+","H2O"
"731","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"732","H+","Glycerophosphoethanolamine"
"733","H+","hexadecenoate"
"734","Glycerophosphoethanolamine","H2O"
"735","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"736","Glycerophosphoethanolamine","H+"
"737","Glycerophosphoethanolamine","hexadecenoate"
"738","hexadecenoate","H2O"
"739","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"740","hexadecenoate","H+"
"741","hexadecenoate","Glycerophosphoethanolamine"
"742","H2O","ADP"
"743","H2O","Phosphate"
"744","H2O","H+"
"745","H2O","L-methionine R-oxide"
"746","ATP","ADP"
"747","ATP","Phosphate"
"748","ATP","H+"
"749","ATP","L-methionine R-oxide"
"750","NAD","CoA"
"751","NAD","3-Oxopropanoate"
"752","NAD","NADH"
"753","NAD","CO2"
"754","NAD","Acetyl-CoA"
"755","CoA","NAD"
"756","CoA","3-Oxopropanoate"
"757","CoA","NADH"
"758","CoA","CO2"
"759","CoA","Acetyl-CoA"
"760","3-Oxopropanoate","NAD"
"761","3-Oxopropanoate","CoA"
"762","3-Oxopropanoate","NADH"
"763","3-Oxopropanoate","CO2"
"764","3-Oxopropanoate","Acetyl-CoA"
"765","NADH","NAD"
"766","NADH","CoA"
"767","NADH","3-Oxopropanoate"
"768","NADH","CO2"
"769","NADH","Acetyl-CoA"
"770","CO2","NAD"
"771","CO2","CoA"
"772","CO2","3-Oxopropanoate"
"773","CO2","NADH"
"774","CO2","Acetyl-CoA"
"775","Acetyl-CoA","NAD"
"776","Acetyl-CoA","CoA"
"777","Acetyl-CoA","3-Oxopropanoate"
"778","Acetyl-CoA","NADH"
"779","Acetyl-CoA","CO2"
"780","H2O","ADP"
"781","H2O","Phosphate"
"782","H2O","H+"
"783","H2O","Pb"
"784","ATP","ADP"
"785","ATP","Phosphate"
"786","ATP","H+"
"787","ATP","Pb"
"788","Pb","ADP"
"789","Pb","Phosphate"
"790","Pb","H+"
"791","H2O","H+"
"792","H2O","Guanosine"
"793","H2O","NH3"
"794","H2O","Xanthosine"
"795","H+","H2O"
"796","H+","Guanosine"
"797","H+","NH3"
"798","H+","Xanthosine"
"799","Guanosine","H2O"
"800","Guanosine","H+"
"801","Guanosine","NH3"
"802","Guanosine","Xanthosine"
"803","NH3","H2O"
"804","NH3","H+"
"805","NH3","Guanosine"
"806","NH3","Xanthosine"
"807","Xanthosine","H2O"
"808","Xanthosine","H+"
"809","Xanthosine","Guanosine"
"810","Xanthosine","NH3"
"811","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"812","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"813","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"814","Glycerol","Stearoylcardiolipin (B. subtilis)"
"815","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"816","Stearoylcardiolipin (B. subtilis)","Glycerol"
"817","2-Oxoglutarate","L-histidinol-phosphate"
"818","2-Oxoglutarate","L-Glutamate"
"819","2-Oxoglutarate","imidazole acetol-phosphate"
"820","L-histidinol-phosphate","2-Oxoglutarate"
"821","L-histidinol-phosphate","L-Glutamate"
"822","L-histidinol-phosphate","imidazole acetol-phosphate"
"823","L-Glutamate","2-Oxoglutarate"
"824","L-Glutamate","L-histidinol-phosphate"
"825","L-Glutamate","imidazole acetol-phosphate"
"826","imidazole acetol-phosphate","2-Oxoglutarate"
"827","imidazole acetol-phosphate","L-histidinol-phosphate"
"828","imidazole acetol-phosphate","L-Glutamate"
"829","H+","UroporphyrinogenI"
"830","H+","CO2"
"831","H+","CoproporphyrinogenI"
"832","UroporphyrinogenI","H+"
"833","UroporphyrinogenI","CO2"
"834","UroporphyrinogenI","CoproporphyrinogenI"
"835","CO2","H+"
"836","CO2","UroporphyrinogenI"
"837","CO2","CoproporphyrinogenI"
"838","CoproporphyrinogenI","H+"
"839","CoproporphyrinogenI","UroporphyrinogenI"
"840","CoproporphyrinogenI","CO2"
"841","Putrescine","Spermidine"
"842","Putrescine","1,3-Propanediamine"
"843","Putrescine","Homospermidine"
"844","Spermidine","Putrescine"
"845","Spermidine","1,3-Propanediamine"
"846","Spermidine","Homospermidine"
"847","1,3-Propanediamine","Putrescine"
"848","1,3-Propanediamine","Spermidine"
"849","1,3-Propanediamine","Homospermidine"
"850","Homospermidine","Putrescine"
"851","Homospermidine","Spermidine"
"852","Homospermidine","1,3-Propanediamine"
"853","Dihydroneopterin","Glycolaldehyde"
"854","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"855","Glycolaldehyde","Dihydroneopterin"
"856","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"857","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"858","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"859","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"860","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"861","NADPH","H2O"
"862","NADPH","NADP"
"863","NADPH","DMAPP"
"864","H+","H2O"
"865","H+","NADP"
"866","H+","DMAPP"
"867","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"868","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"869","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"870","H2O","NH3"
"871","H2O","H2O2"
"872","H2O","Oxaloacetate"
"873","O2","NH3"
"874","O2","H2O2"
"875","O2","Oxaloacetate"
"876","L-Aspartate","NH3"
"877","L-Aspartate","H2O2"
"878","L-Aspartate","Oxaloacetate"
"879","Malonyl-acyl-carrierprotein-","CO2"
"880","Malonyl-acyl-carrierprotein-","ACP"
"881","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"882","13-methyl-tetra-decanoyl-ACP","CO2"
"883","13-methyl-tetra-decanoyl-ACP","ACP"
"884","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"885","H2O","Taurochenodeoxycholate"
"886","H2O","Taurine"
"887","H2O","Chenodiol"
"888","Taurochenodeoxycholate","H2O"
"889","Taurochenodeoxycholate","Taurine"
"890","Taurochenodeoxycholate","Chenodiol"
"891","Taurine","H2O"
"892","Taurine","Taurochenodeoxycholate"
"893","Taurine","Chenodiol"
"894","Chenodiol","H2O"
"895","Chenodiol","Taurochenodeoxycholate"
"896","Chenodiol","Taurine"
"897","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"898","Glycerol-3-phosphate","CMP"
"899","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"900","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"901","CDP-1,2-diisopentadecanoylglycerol","CMP"
"902","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"903","CMP","Glycerol-3-phosphate"
"904","CMP","CDP-1,2-diisopentadecanoylglycerol"
"905","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"906","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"907","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"908","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"909","FADH2","FAD"
"910","FADH2","H+"
"911","FADH2","Ubiquinol-8"
"912","Ubiquinone-8","FAD"
"913","Ubiquinone-8","H+"
"914","Ubiquinone-8","Ubiquinol-8"
"915","Glycerol-3-phosphate","CoA"
"916","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"917","fa4coa","CoA"
"918","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"919","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"920","CTP","PPi"
"921","CTP","H+"
"922","CTP","CDP-1,2-diisohexadecanoylglycerol"
"923","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"924","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"925","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"926","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"927","PPi","CTP"
"928","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"929","PPi","H+"
"930","PPi","CDP-1,2-diisohexadecanoylglycerol"
"931","H+","CTP"
"932","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"933","H+","PPi"
"934","H+","CDP-1,2-diisohexadecanoylglycerol"
"935","CDP-1,2-diisohexadecanoylglycerol","CTP"
"936","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"937","CDP-1,2-diisohexadecanoylglycerol","PPi"
"938","CDP-1,2-diisohexadecanoylglycerol","H+"
"939","CMP-N-acetylneuraminate","GT1a"
"940","CMP-N-acetylneuraminate","CMP"
"941","CMP-N-acetylneuraminate","H+"
"942","CMP-N-acetylneuraminate","GQ1"
"943","GT1a","CMP-N-acetylneuraminate"
"944","GT1a","CMP"
"945","GT1a","H+"
"946","GT1a","GQ1"
"947","CMP","CMP-N-acetylneuraminate"
"948","CMP","GT1a"
"949","CMP","H+"
"950","CMP","GQ1"
"951","H+","CMP-N-acetylneuraminate"
"952","H+","GT1a"
"953","H+","CMP"
"954","H+","GQ1"
"955","GQ1","CMP-N-acetylneuraminate"
"956","GQ1","GT1a"
"957","GQ1","CMP"
"958","GQ1","H+"
"959","Isopentenyldiphosphate","PPi"
"960","Isopentenyldiphosphate","H+"
"961","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"962","Farnesyldiphosphate","PPi"
"963","Farnesyldiphosphate","H+"
"964","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"965","2,3-Dihydroxy-isovalerate","H2O"
"966","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"967","Glycerol-3-phosphate","CoA"
"968","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"969","fa11coa","CoA"
"970","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"971","D-Ribulose5-phosphate","Formate"
"972","D-Ribulose5-phosphate","H+"
"973","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"974","Malonyl-acyl-carrierprotein-","CO2"
"975","Malonyl-acyl-carrierprotein-","ACP"
"976","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"977","11-methyl-dodecanoyl-ACP","CO2"
"978","11-methyl-dodecanoyl-ACP","ACP"
"979","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"980","CTP","H2O"
"981","CTP","dCTP"
"982","CTP","trdox"
"983","trdrd","H2O"
"984","trdrd","dCTP"
"985","trdrd","trdox"
"986","H2O","H+"
"987","H2O","Creatinine"
"988","H2O","NH3"
"989","H2O","N-Methylhydantoin"
"990","H+","H2O"
"991","H+","Creatinine"
"992","H+","NH3"
"993","H+","N-Methylhydantoin"
"994","Creatinine","H2O"
"995","Creatinine","H+"
"996","Creatinine","NH3"
"997","Creatinine","N-Methylhydantoin"
"998","NH3","H2O"
"999","NH3","H+"
"1000","NH3","Creatinine"
"1001","NH3","N-Methylhydantoin"
"1002","N-Methylhydantoin","H2O"
"1003","N-Methylhydantoin","H+"
"1004","N-Methylhydantoin","Creatinine"
"1005","N-Methylhydantoin","NH3"
"1006","Glycine","H+"
"1007","Glycine","H+"
"1008","H+","Glycine"
"1009","H+","Glycine"
"1010","Glycerol-3-phosphate","Glycerone-phosphate"
"1011","Glycerol-3-phosphate","Ubiquinol-8"
"1012","Ubiquinone-8","Glycerone-phosphate"
"1013","Ubiquinone-8","Ubiquinol-8"
"1014","H2O","LACT"
"1015","H2O","D-Glucose"
"1016","H2O","Galactose"
"1017","LACT","H2O"
"1018","LACT","D-Glucose"
"1019","LACT","Galactose"
"1020","D-Glucose","H2O"
"1021","D-Glucose","LACT"
"1022","D-Glucose","Galactose"
"1023","Galactose","H2O"
"1024","Galactose","LACT"
"1025","Galactose","D-Glucose"
"1026","CDP-glucose","H2O"
"1027","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1028","Glycerone-phosphate","H2O"
"1029","Glycerone-phosphate","Phosphate"
"1030","Glycerone-phosphate","Quinolinate"
"1031","Iminoaspartate","H2O"
"1032","Iminoaspartate","Phosphate"
"1033","Iminoaspartate","Quinolinate"
"1034","NAD","S-(Hydroxymethyl)glutathione"
"1035","NAD","NADH"
"1036","NAD","H+"
"1037","NAD","S-Formylglutathione"
"1038","S-(Hydroxymethyl)glutathione","NAD"
"1039","S-(Hydroxymethyl)glutathione","NADH"
"1040","S-(Hydroxymethyl)glutathione","H+"
"1041","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1042","NADH","NAD"
"1043","NADH","S-(Hydroxymethyl)glutathione"
"1044","NADH","H+"
"1045","NADH","S-Formylglutathione"
"1046","H+","NAD"
"1047","H+","S-(Hydroxymethyl)glutathione"
"1048","H+","NADH"
"1049","H+","S-Formylglutathione"
"1050","S-Formylglutathione","NAD"
"1051","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1052","S-Formylglutathione","NADH"
"1053","S-Formylglutathione","H+"
"1054","H2O","5-Methylthioadenosine"
"1055","H2O","Adenine"
"1056","H2O","5-Methylthio-D-ribose"
"1057","5-Methylthioadenosine","H2O"
"1058","5-Methylthioadenosine","Adenine"
"1059","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1060","Adenine","H2O"
"1061","Adenine","5-Methylthioadenosine"
"1062","Adenine","5-Methylthio-D-ribose"
"1063","5-Methylthio-D-ribose","H2O"
"1064","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1065","5-Methylthio-D-ribose","Adenine"
"1066","L-Serine","NH3"
"1067","L-Serine","Pyruvate"
"1068","L-Serine","CMP"
"1069","L-Serine","H+"
"1070","L-Serine","Diisotetradecanoylphosphatidylserine"
"1071","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1072","CDP-1,2-diisotetradecanoylglycerol","H+"
"1073","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1074","ATP","Nucleoside phosphate"
"1075","ATP","ADP"
"1076","ATP","NDP"
"1077","Nucleoside phosphate","ATP"
"1078","Nucleoside phosphate","ADP"
"1079","Nucleoside phosphate","NDP"
"1080","ADP","ATP"
"1081","ADP","Nucleoside phosphate"
"1082","ADP","NDP"
"1083","NDP","ATP"
"1084","NDP","Nucleoside phosphate"
"1085","NDP","ADP"
"1086","H2O","ADP"
"1087","H2O","Phosphate"
"1088","H2O","H+"
"1089","H2O","L-alanylglycine"
"1090","ATP","ADP"
"1091","ATP","Phosphate"
"1092","ATP","H+"
"1093","ATP","L-alanylglycine"
"1094","Aminoethanol","NH3"
"1095","Aminoethanol","Acetaldehyde"
"1096","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1097","H2O","CoA"
"1098","H2O","H+"
"1099","H2O","Adrenic acid"
"1100","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1101","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1102","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1103","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1104","CoA","H2O"
"1105","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1106","CoA","H+"
"1107","CoA","Adrenic acid"
"1108","H+","H2O"
"1109","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1110","H+","CoA"
"1111","H+","Adrenic acid"
"1112","Adrenic acid","H2O"
"1113","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1114","Adrenic acid","CoA"
"1115","Adrenic acid","H+"
"1116","ATP","N-Acetyl-D-glucosamine"
"1117","ATP","ADP"
"1118","ATP","H+"
"1119","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1120","N-Acetyl-D-glucosamine","ATP"
"1121","N-Acetyl-D-glucosamine","ADP"
"1122","N-Acetyl-D-glucosamine","H+"
"1123","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1124","ADP","ATP"
"1125","ADP","N-Acetyl-D-glucosamine"
"1126","ADP","H+"
"1127","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1128","H+","ATP"
"1129","H+","N-Acetyl-D-glucosamine"
"1130","H+","ADP"
"1131","H+","N-Acetyl-D-glucosamine1-phosphate"
"1132","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1133","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1134","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1135","N-Acetyl-D-glucosamine1-phosphate","H+"
"1136","Pyruvate","D-methylmalonyl-CoA"
"1137","Pyruvate","Oxaloacetate"
"1138","Pyruvate","Propionyl-CoA"
"1139","D-methylmalonyl-CoA","Pyruvate"
"1140","D-methylmalonyl-CoA","Oxaloacetate"
"1141","D-methylmalonyl-CoA","Propionyl-CoA"
"1142","Oxaloacetate","Pyruvate"
"1143","Oxaloacetate","D-methylmalonyl-CoA"
"1144","Oxaloacetate","Propionyl-CoA"
"1145","Propionyl-CoA","Pyruvate"
"1146","Propionyl-CoA","D-methylmalonyl-CoA"
"1147","Propionyl-CoA","Oxaloacetate"
"1148","H2O","Phosphate"
"1149","H2O","H+"
"1150","PPi","Phosphate"
"1151","PPi","H+"
"1152","H2O","NADH"
"1153","H2O","H+"
"1154","H2O","4-Phosphoerythronate"
"1155","NAD","NADH"
"1156","NAD","H+"
"1157","NAD","4-Phosphoerythronate"
"1158","D-Erythrose4-phosphate","NADH"
"1159","D-Erythrose4-phosphate","H+"
"1160","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1161","H2O","ADP"
"1162","H2O","Phosphate"
"1163","H2O","H+"
"1164","H2O","ala-L-Thr-L"
"1165","ATP","ADP"
"1166","ATP","Phosphate"
"1167","ATP","H+"
"1168","ATP","ala-L-Thr-L"
"1169","NAD","CoA"
"1170","NAD","3-Oxo-2-methylpropanoate"
"1171","NAD","NADH"
"1172","NAD","CO2"
"1173","NAD","Propionyl-CoA"
"1174","CoA","NAD"
"1175","CoA","3-Oxo-2-methylpropanoate"
"1176","CoA","NADH"
"1177","CoA","CO2"
"1178","CoA","Propionyl-CoA"
"1179","3-Oxo-2-methylpropanoate","NAD"
"1180","3-Oxo-2-methylpropanoate","CoA"
"1181","3-Oxo-2-methylpropanoate","NADH"
"1182","3-Oxo-2-methylpropanoate","CO2"
"1183","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1184","NADH","NAD"
"1185","NADH","CoA"
"1186","NADH","3-Oxo-2-methylpropanoate"
"1187","NADH","CO2"
"1188","NADH","Propionyl-CoA"
"1189","CO2","NAD"
"1190","CO2","CoA"
"1191","CO2","3-Oxo-2-methylpropanoate"
"1192","CO2","NADH"
"1193","CO2","Propionyl-CoA"
"1194","Propionyl-CoA","NAD"
"1195","Propionyl-CoA","CoA"
"1196","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1197","Propionyl-CoA","NADH"
"1198","Propionyl-CoA","CO2"
"1199","PPi","H+"
"1200","H+","PPi"
"1201","H+","CO2"
"1202","H+","UMP"
"1203","Orotidylic acid","CO2"
"1204","Orotidylic acid","UMP"
"1205","ATP","D-Ribulose"
"1206","ATP","ADP"
"1207","ATP","H+"
"1208","ATP","D-Ribulose5-phosphate"
"1209","D-Ribulose","ATP"
"1210","D-Ribulose","ADP"
"1211","D-Ribulose","H+"
"1212","D-Ribulose","D-Ribulose5-phosphate"
"1213","ADP","ATP"
"1214","ADP","D-Ribulose"
"1215","ADP","H+"
"1216","ADP","D-Ribulose5-phosphate"
"1217","H+","ATP"
"1218","H+","D-Ribulose"
"1219","H+","ADP"
"1220","H+","D-Ribulose5-phosphate"
"1221","D-Ribulose5-phosphate","ATP"
"1222","D-Ribulose5-phosphate","D-Ribulose"
"1223","D-Ribulose5-phosphate","ADP"
"1224","D-Ribulose5-phosphate","H+"
"1225","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1226","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1227","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1228","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1229","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1230","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1231","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1232","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1233","PPi","Thiamine phosphate"
"1234","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1235","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1236","Thiamine phosphate","PPi"
"1237","Ornithine","CO2"
"1238","Ornithine","Putrescine"
"1239","H+","CO2"
"1240","H+","Putrescine"
"1241","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1242","H2O","H+"
"1243","H2O","Glycerol-3-phosphate"
"1244","H2O","ddca"
"1245","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1246","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1247","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1248","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1249","H+","H2O"
"1250","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1251","H+","Glycerol-3-phosphate"
"1252","H+","ddca"
"1253","Glycerol-3-phosphate","H2O"
"1254","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1255","Glycerol-3-phosphate","H+"
"1256","Glycerol-3-phosphate","ddca"
"1257","ddca","H2O"
"1258","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1259","ddca","H+"
"1260","ddca","Glycerol-3-phosphate"
"1261","NADP","5-Methyltetrahydrofolate"
"1262","NADP","NADPH"
"1263","NADP","H+"
"1264","NADP","5-10-Methylenetetrahydrofolate"
"1265","5-Methyltetrahydrofolate","NADP"
"1266","5-Methyltetrahydrofolate","NADPH"
"1267","5-Methyltetrahydrofolate","H+"
"1268","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1269","NADPH","NADP"
"1270","NADPH","5-Methyltetrahydrofolate"
"1271","NADPH","H+"
"1272","NADPH","5-10-Methylenetetrahydrofolate"
"1273","H+","NADP"
"1274","H+","5-Methyltetrahydrofolate"
"1275","H+","NADPH"
"1276","H+","5-10-Methylenetetrahydrofolate"
"1277","5-10-Methylenetetrahydrofolate","NADP"
"1278","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1279","5-10-Methylenetetrahydrofolate","NADPH"
"1280","5-10-Methylenetetrahydrofolate","H+"
"1281","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1282","S-Adenosyl-L-methionine","H+"
"1283","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1284","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1285","Tetrahydropteroyltri-L-glutamate","H+"
"1286","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1287","dATP","Uridine"
"1288","dATP","H+"
"1289","dATP","UMP"
"1290","dATP","dADP"
"1291","Uridine","dATP"
"1292","Uridine","H+"
"1293","Uridine","UMP"
"1294","Uridine","dADP"
"1295","H+","dATP"
"1296","H+","Uridine"
"1297","H+","UMP"
"1298","H+","dADP"
"1299","UMP","dATP"
"1300","UMP","Uridine"
"1301","UMP","H+"
"1302","UMP","dADP"
"1303","dADP","dATP"
"1304","dADP","Uridine"
"1305","dADP","H+"
"1306","dADP","UMP"
"1307","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1308","ATP","ADP"
"1309","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1310","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1311","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1312","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1313","ADP","ATP"
"1314","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1315","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1316","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1317","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1318","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1319","H2O","ADP"
"1320","H2O","Phosphate"
"1321","H2O","H+"
"1322","H2O","ala-L-glu-L"
"1323","ATP","ADP"
"1324","ATP","Phosphate"
"1325","ATP","H+"
"1326","ATP","ala-L-glu-L"
"1327","H2O","NH3"
"1328","H2O","Uracil"
"1329","H+","NH3"
"1330","H+","Uracil"
"1331","Cytosine","NH3"
"1332","Cytosine","Uracil"
"1333","H+","kdo2-lipid a"
"1334","H+","ADP-L-glycero-D-manno-heptose"
"1335","H+","ADP"
"1336","H+","heptosyl-kdo2-lipidA"
"1337","kdo2-lipid a","H+"
"1338","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"1339","kdo2-lipid a","ADP"
