"","from","to"
"667","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"668","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"669","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"670","H2O","NH3"
"671","H2O","H2O2"
"672","H2O","Oxaloacetate"
"673","O2","NH3"
"674","O2","H2O2"
"675","O2","Oxaloacetate"
"676","L-Aspartate","NH3"
"677","L-Aspartate","H2O2"
"678","L-Aspartate","Oxaloacetate"
"679","Malonyl-acyl-carrierprotein-","CO2"
"680","Malonyl-acyl-carrierprotein-","ACP"
"681","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"682","13-methyl-tetra-decanoyl-ACP","CO2"
"683","13-methyl-tetra-decanoyl-ACP","ACP"
"684","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"685","H2O","Taurochenodeoxycholate"
"686","H2O","Taurine"
"687","H2O","Chenodiol"
"688","Taurochenodeoxycholate","H2O"
"689","Taurochenodeoxycholate","Taurine"
"690","Taurochenodeoxycholate","Chenodiol"
"691","Taurine","H2O"
"692","Taurine","Taurochenodeoxycholate"
"693","Taurine","Chenodiol"
"694","Chenodiol","H2O"
"695","Chenodiol","Taurochenodeoxycholate"
"696","Chenodiol","Taurine"
"697","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"698","Glycerol-3-phosphate","CMP"
"699","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"700","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"701","CDP-1,2-diisopentadecanoylglycerol","CMP"
"702","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"703","CMP","Glycerol-3-phosphate"
"704","CMP","CDP-1,2-diisopentadecanoylglycerol"
"705","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"706","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"707","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"708","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"709","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"710","CTP","PPi"
"711","CTP","H+"
"712","CTP","CDP-1,2-diisohexadecanoylglycerol"
"713","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"714","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"715","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"716","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"717","PPi","CTP"
"718","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"719","PPi","H+"
"720","PPi","CDP-1,2-diisohexadecanoylglycerol"
"721","H+","CTP"
"722","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"723","H+","PPi"
"724","H+","CDP-1,2-diisohexadecanoylglycerol"
"725","CDP-1,2-diisohexadecanoylglycerol","CTP"
"726","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"727","CDP-1,2-diisohexadecanoylglycerol","PPi"
"728","CDP-1,2-diisohexadecanoylglycerol","H+"
"729","CMP-N-acetylneuraminate","GT1a"
"730","CMP-N-acetylneuraminate","CMP"
"731","CMP-N-acetylneuraminate","H+"
"732","CMP-N-acetylneuraminate","GQ1"
"733","GT1a","CMP-N-acetylneuraminate"
"734","GT1a","CMP"
"735","GT1a","H+"
"736","GT1a","GQ1"
"737","CMP","CMP-N-acetylneuraminate"
"738","CMP","GT1a"
"739","CMP","H+"
"740","CMP","GQ1"
"741","H+","CMP-N-acetylneuraminate"
"742","H+","GT1a"
"743","H+","CMP"
"744","H+","GQ1"
"745","GQ1","CMP-N-acetylneuraminate"
"746","GQ1","GT1a"
"747","GQ1","CMP"
"748","GQ1","H+"
"749","Isopentenyldiphosphate","PPi"
"750","Isopentenyldiphosphate","H+"
"751","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"752","Farnesyldiphosphate","PPi"
"753","Farnesyldiphosphate","H+"
"754","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"755","2,3-Dihydroxy-isovalerate","H2O"
"756","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"757","Malonyl-acyl-carrierprotein-","CO2"
"758","Malonyl-acyl-carrierprotein-","ACP"
"759","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"760","11-methyl-dodecanoyl-ACP","CO2"
"761","11-methyl-dodecanoyl-ACP","ACP"
"762","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"763","L-Glutamate","N-Acetylornithine"
"764","L-Glutamate","Ornithine"
"765","L-Glutamate","N-Acetyl-L-glutamate"
"766","N-Acetylornithine","L-Glutamate"
"767","N-Acetylornithine","Ornithine"
"768","N-Acetylornithine","N-Acetyl-L-glutamate"
"769","Ornithine","L-Glutamate"
"770","Ornithine","N-Acetylornithine"
"771","Ornithine","N-Acetyl-L-glutamate"
"772","N-Acetyl-L-glutamate","L-Glutamate"
"773","N-Acetyl-L-glutamate","N-Acetylornithine"
"774","N-Acetyl-L-glutamate","Ornithine"
"775","CTP","H2O"
"776","CTP","dCTP"
"777","CTP","trdox"
"778","trdrd","H2O"
"779","trdrd","dCTP"
"780","trdrd","trdox"
"781","Glycine","H+"
"782","Glycine","H+"
"783","H+","Glycine"
"784","H+","Glycine"
"785","H+","ARSENOBETAINE"
"786","H+","ARSENOBETAINE"
"787","ARSENOBETAINE","H+"
"788","ARSENOBETAINE","H+"
"789","Glycerol-3-phosphate","Glycerone-phosphate"
"790","Glycerol-3-phosphate","Ubiquinol-8"
"791","Ubiquinone-8","Glycerone-phosphate"
"792","Ubiquinone-8","Ubiquinol-8"
"793","H2O","LACT"
"794","H2O","D-Glucose"
"795","H2O","Galactose"
"796","LACT","H2O"
"797","LACT","D-Glucose"
"798","LACT","Galactose"
"799","D-Glucose","H2O"
"800","D-Glucose","LACT"
"801","D-Glucose","Galactose"
"802","Galactose","H2O"
"803","Galactose","LACT"
"804","Galactose","D-Glucose"
"805","Glycerone-phosphate","H2O"
"806","Glycerone-phosphate","Phosphate"
"807","Glycerone-phosphate","Quinolinate"
"808","Iminoaspartate","H2O"
"809","Iminoaspartate","Phosphate"
"810","Iminoaspartate","Quinolinate"
"811","H2O","5-Methylthioadenosine"
"812","H2O","Adenine"
"813","H2O","5-Methylthio-D-ribose"
"814","5-Methylthioadenosine","H2O"
"815","5-Methylthioadenosine","Adenine"
"816","5-Methylthioadenosine","5-Methylthio-D-ribose"
"817","Adenine","H2O"
"818","Adenine","5-Methylthioadenosine"
"819","Adenine","5-Methylthio-D-ribose"
"820","5-Methylthio-D-ribose","H2O"
"821","5-Methylthio-D-ribose","5-Methylthioadenosine"
"822","5-Methylthio-D-ribose","Adenine"
"823","L-Serine","NH3"
"824","L-Serine","Pyruvate"
"825","L-Serine","CMP"
"826","L-Serine","H+"
"827","L-Serine","Diisotetradecanoylphosphatidylserine"
"828","CDP-1,2-diisotetradecanoylglycerol","CMP"
"829","CDP-1,2-diisotetradecanoylglycerol","H+"
"830","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"831","ATP","Nucleoside phosphate"
"832","ATP","ADP"
"833","ATP","NDP"
"834","Nucleoside phosphate","ATP"
"835","Nucleoside phosphate","ADP"
"836","Nucleoside phosphate","NDP"
"837","ADP","ATP"
"838","ADP","Nucleoside phosphate"
"839","ADP","NDP"
"840","NDP","ATP"
"841","NDP","Nucleoside phosphate"
"842","NDP","ADP"
"843","H2O","ADP"
"844","H2O","Phosphate"
"845","H2O","H+"
"846","H2O","L-alanylglycine"
"847","ATP","ADP"
"848","ATP","Phosphate"
"849","ATP","H+"
"850","ATP","L-alanylglycine"
"851","Aminoethanol","NH3"
"852","Aminoethanol","Acetaldehyde"
"853","Pyruvate","D-methylmalonyl-CoA"
"854","Pyruvate","Oxaloacetate"
"855","Pyruvate","Propionyl-CoA"
"856","D-methylmalonyl-CoA","Pyruvate"
"857","D-methylmalonyl-CoA","Oxaloacetate"
"858","D-methylmalonyl-CoA","Propionyl-CoA"
"859","Oxaloacetate","Pyruvate"
"860","Oxaloacetate","D-methylmalonyl-CoA"
"861","Oxaloacetate","Propionyl-CoA"
"862","Propionyl-CoA","Pyruvate"
"863","Propionyl-CoA","D-methylmalonyl-CoA"
"864","Propionyl-CoA","Oxaloacetate"
"865","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"866","H2O","H+"
"867","H2O","Propionate"
"868","H2O","Oxopent-4-enoate"
"869","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"870","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"871","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"872","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"873","H+","H2O"
"874","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"875","H+","Propionate"
"876","H+","Oxopent-4-enoate"
"877","Propionate","H2O"
"878","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"879","Propionate","H+"
"880","Propionate","Oxopent-4-enoate"
"881","Oxopent-4-enoate","H2O"
"882","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"883","Oxopent-4-enoate","H+"
"884","Oxopent-4-enoate","Propionate"
"885","H2O","Phosphate"
"886","H2O","H+"
"887","PPi","Phosphate"
"888","PPi","H+"
"889","Neu5Ac","Pyruvate"
"890","Neu5Ac","N-Acetyl-D-mannosamine"
"891","Pyruvate","Neu5Ac"
"892","Pyruvate","N-Acetyl-D-mannosamine"
"893","N-Acetyl-D-mannosamine","Neu5Ac"
"894","N-Acetyl-D-mannosamine","Pyruvate"
"895","H2O","NADH"
"896","H2O","H+"
"897","H2O","4-Phosphoerythronate"
"898","NAD","NADH"
"899","NAD","H+"
"900","NAD","4-Phosphoerythronate"
"901","D-Erythrose4-phosphate","NADH"
"902","D-Erythrose4-phosphate","H+"
"903","D-Erythrose4-phosphate","4-Phosphoerythronate"
"904","H2O","ADP"
"905","H2O","Phosphate"
"906","H2O","H+"
"907","H2O","ala-L-Thr-L"
"908","ATP","ADP"
"909","ATP","Phosphate"
"910","ATP","H+"
"911","ATP","ala-L-Thr-L"
"912","NAD","CoA"
"913","NAD","3-Oxo-2-methylpropanoate"
"914","NAD","NADH"
"915","NAD","CO2"
"916","NAD","Propionyl-CoA"
"917","CoA","NAD"
"918","CoA","3-Oxo-2-methylpropanoate"
"919","CoA","NADH"
"920","CoA","CO2"
"921","CoA","Propionyl-CoA"
"922","3-Oxo-2-methylpropanoate","NAD"
"923","3-Oxo-2-methylpropanoate","CoA"
"924","3-Oxo-2-methylpropanoate","NADH"
"925","3-Oxo-2-methylpropanoate","CO2"
"926","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"927","NADH","NAD"
"928","NADH","CoA"
"929","NADH","3-Oxo-2-methylpropanoate"
"930","NADH","CO2"
"931","NADH","Propionyl-CoA"
"932","CO2","NAD"
"933","CO2","CoA"
"934","CO2","3-Oxo-2-methylpropanoate"
"935","CO2","NADH"
"936","CO2","Propionyl-CoA"
"937","Propionyl-CoA","NAD"
"938","Propionyl-CoA","CoA"
"939","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"940","Propionyl-CoA","NADH"
"941","Propionyl-CoA","CO2"
"942","H+","CO2"
"943","H+","UMP"
"944","Orotidylic acid","CO2"
"945","Orotidylic acid","UMP"
"946","ATP","D-Ribulose"
"947","ATP","ADP"
"948","ATP","H+"
"949","ATP","D-Ribulose5-phosphate"
"950","D-Ribulose","ATP"
"951","D-Ribulose","ADP"
"952","D-Ribulose","H+"
"953","D-Ribulose","D-Ribulose5-phosphate"
"954","ADP","ATP"
"955","ADP","D-Ribulose"
"956","ADP","H+"
"957","ADP","D-Ribulose5-phosphate"
"958","H+","ATP"
"959","H+","D-Ribulose"
"960","H+","ADP"
"961","H+","D-Ribulose5-phosphate"
"962","D-Ribulose5-phosphate","ATP"
"963","D-Ribulose5-phosphate","D-Ribulose"
"964","D-Ribulose5-phosphate","ADP"
"965","D-Ribulose5-phosphate","H+"
"966","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"967","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"968","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"969","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"970","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"971","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"972","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"973","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"974","PPi","Thiamine phosphate"
"975","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"976","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"977","Thiamine phosphate","PPi"
"978","Ornithine","CO2"
"979","Ornithine","Putrescine"
"980","H+","CO2"
"981","H+","Putrescine"
"982","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"983","H2O","H+"
"984","H2O","Glycerol-3-phosphate"
"985","H2O","ddca"
"986","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"987","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"988","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"989","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"990","H+","H2O"
"991","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"992","H+","Glycerol-3-phosphate"
"993","H+","ddca"
"994","Glycerol-3-phosphate","H2O"
"995","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"996","Glycerol-3-phosphate","H+"
"997","Glycerol-3-phosphate","ddca"
"998","ddca","H2O"
"999","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1000","ddca","H+"
"1001","ddca","Glycerol-3-phosphate"
"1002","NADP","5-Methyltetrahydrofolate"
"1003","NADP","NADPH"
"1004","NADP","H+"
"1005","NADP","5-10-Methylenetetrahydrofolate"
"1006","5-Methyltetrahydrofolate","NADP"
"1007","5-Methyltetrahydrofolate","NADPH"
"1008","5-Methyltetrahydrofolate","H+"
"1009","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1010","NADPH","NADP"
"1011","NADPH","5-Methyltetrahydrofolate"
"1012","NADPH","H+"
"1013","NADPH","5-10-Methylenetetrahydrofolate"
"1014","H+","NADP"
"1015","H+","5-Methyltetrahydrofolate"
"1016","H+","NADPH"
"1017","H+","5-10-Methylenetetrahydrofolate"
"1018","5-10-Methylenetetrahydrofolate","NADP"
"1019","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1020","5-10-Methylenetetrahydrofolate","NADPH"
"1021","5-10-Methylenetetrahydrofolate","H+"
"1022","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1023","S-Adenosyl-L-methionine","H+"
"1024","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1025","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1026","Tetrahydropteroyltri-L-glutamate","H+"
"1027","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1028","dATP","Uridine"
"1029","dATP","H+"
"1030","dATP","UMP"
"1031","dATP","dADP"
"1032","Uridine","dATP"
"1033","Uridine","H+"
"1034","Uridine","UMP"
"1035","Uridine","dADP"
"1036","H+","dATP"
"1037","H+","Uridine"
"1038","H+","UMP"
"1039","H+","dADP"
"1040","UMP","dATP"
"1041","UMP","Uridine"
"1042","UMP","H+"
"1043","UMP","dADP"
"1044","dADP","dATP"
"1045","dADP","Uridine"
"1046","dADP","H+"
"1047","dADP","UMP"
"1048","H2O","ADP"
"1049","H2O","Phosphate"
"1050","H2O","H+"
"1051","H2O","ala-L-glu-L"
"1052","ATP","ADP"
"1053","ATP","Phosphate"
"1054","ATP","H+"
"1055","ATP","ala-L-glu-L"
"1056","Phosphoenolpyruvate","Salicin"
"1057","Phosphoenolpyruvate","Pyruvate"
"1058","Phosphoenolpyruvate","Salicin-6P"
"1059","Pyruvate","Phosphoenolpyruvate"
"1060","Pyruvate","Salicin"
"1061","Pyruvate","Salicin-6P"
"1062","Salicin-6P","Phosphoenolpyruvate"
"1063","Salicin-6P","Salicin"
"1064","Salicin-6P","Pyruvate"
"1065","H2O","NAD"
"1066","H2O","HYXN"
"1067","H2O","NADH"
"1068","H2O","H+"
"1069","H2O","XAN"
"1070","NAD","H2O"
"1071","NAD","HYXN"
"1072","NAD","NADH"
"1073","NAD","H+"
"1074","NAD","XAN"
"1075","HYXN","H2O"
"1076","HYXN","NAD"
"1077","HYXN","NADH"
"1078","HYXN","H+"
"1079","HYXN","XAN"
"1080","NADH","H2O"
"1081","NADH","NAD"
"1082","NADH","HYXN"
"1083","NADH","H+"
"1084","NADH","XAN"
"1085","H+","H2O"
"1086","H+","NAD"
"1087","H+","HYXN"
"1088","H+","NADH"
"1089","H+","XAN"
"1090","XAN","H2O"
"1091","XAN","NAD"
"1092","XAN","HYXN"
"1093","XAN","NADH"
"1094","XAN","H+"
"1095","CoA","H+"
"1096","CoA","Octodecanoyl-ACP"
"1097","CoA","strcoa"
"1098","CoA","ACP"
"1099","H+","CoA"
"1100","H+","Octodecanoyl-ACP"
"1101","H+","strcoa"
"1102","H+","ACP"
"1103","Octodecanoyl-ACP","CoA"
"1104","Octodecanoyl-ACP","H+"
"1105","Octodecanoyl-ACP","strcoa"
"1106","Octodecanoyl-ACP","ACP"
"1107","strcoa","CoA"
"1108","strcoa","H+"
"1109","strcoa","Octodecanoyl-ACP"
"1110","strcoa","ACP"
"1111","ACP","CoA"
"1112","ACP","H+"
"1113","ACP","Octodecanoyl-ACP"
"1114","ACP","strcoa"
"1115","CoA","H+"
"1116","CoA","13-methyl-tetra-decanoyl-ACP"
"1117","CoA","fa3coa"
"1118","CoA","ACP"
"1119","H+","CoA"
"1120","H+","13-methyl-tetra-decanoyl-ACP"
"1121","H+","fa3coa"
"1122","H+","ACP"
"1123","13-methyl-tetra-decanoyl-ACP","CoA"
"1124","13-methyl-tetra-decanoyl-ACP","H+"
"1125","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1126","13-methyl-tetra-decanoyl-ACP","ACP"
"1127","fa3coa","CoA"
"1128","fa3coa","H+"
"1129","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1130","fa3coa","ACP"
"1131","ACP","CoA"
"1132","ACP","H+"
"1133","ACP","13-methyl-tetra-decanoyl-ACP"
"1134","ACP","fa3coa"
"1135","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1136","Indoleglycerol phosphate","indol"
"1137","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1138","Glyceraldehyde3-phosphate","indol"
"1139","indol","Indoleglycerol phosphate"
"1140","indol","Glyceraldehyde3-phosphate"
"1141","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1142","H2O","H+"
"1143","H2O","Glycerol-3-phosphate"
"1144","H2O","ddca"
"1145","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1146","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1147","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1148","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1149","H+","H2O"
"1150","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1151","H+","Glycerol-3-phosphate"
"1152","H+","ddca"
"1153","Glycerol-3-phosphate","H2O"
"1154","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1155","Glycerol-3-phosphate","H+"
"1156","Glycerol-3-phosphate","ddca"
"1157","ddca","H2O"
"1158","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1159","ddca","H+"
"1160","ddca","Glycerol-3-phosphate"
"1161","H2O","Gly-Phe"
"1162","H2O","Glycine"
"1163","H2O","L-Phenylalanine"
"1164","Gly-Phe","H2O"
"1165","Gly-Phe","Glycine"
"1166","Gly-Phe","L-Phenylalanine"
"1167","Glycine","H2O"
"1168","Glycine","Gly-Phe"
"1169","Glycine","L-Phenylalanine"
"1170","L-Phenylalanine","H2O"
"1171","L-Phenylalanine","Gly-Phe"
"1172","L-Phenylalanine","Glycine"
"1173","ATP","L-Aspartate"
"1174","ATP","ADP"
"1175","ATP","4-Phospho-L-aspartate"
"1176","L-Aspartate","ATP"
"1177","L-Aspartate","ADP"
"1178","L-Aspartate","4-Phospho-L-aspartate"
"1179","ADP","ATP"
"1180","ADP","L-Aspartate"
"1181","ADP","4-Phospho-L-aspartate"
"1182","4-Phospho-L-aspartate","ATP"
"1183","4-Phospho-L-aspartate","L-Aspartate"
"1184","4-Phospho-L-aspartate","ADP"
"1185","H+","L-Cysteate"
"1186","H+","CO2"
"1187","H+","Taurine"
"1188","L-Cysteate","H+"
"1189","L-Cysteate","CO2"
"1190","L-Cysteate","Taurine"
"1191","CO2","H+"
"1192","CO2","L-Cysteate"
"1193","CO2","Taurine"
"1194","Taurine","H+"
"1195","Taurine","L-Cysteate"
"1196","Taurine","CO2"
"1197","L-Proline","Na+"
"1198","L-Proline","Na+"
"1199","Na+","L-Proline"
"1200","Na+","L-Proline"
"1201","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1202","CTP","PPi"
"1203","CTP","H+"
"1204","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1205","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1206","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1207","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1208","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1209","PPi","CTP"
"1210","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1211","PPi","H+"
"1212","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1213","H+","CTP"
"1214","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1215","H+","PPi"
"1216","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1217","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1218","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1219","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1220","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1221","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1222","H2O","H+"
"1223","H2O","Glycerol-3-phosphate"
"1224","H2O","octadecenoate"
"1225","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1226","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1227","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1228","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1229","H+","H2O"
"1230","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1231","H+","Glycerol-3-phosphate"
"1232","H+","octadecenoate"
"1233","Glycerol-3-phosphate","H2O"
"1234","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1235","Glycerol-3-phosphate","H+"
"1236","Glycerol-3-phosphate","octadecenoate"
"1237","octadecenoate","H2O"
"1238","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1239","octadecenoate","H+"
"1240","octadecenoate","Glycerol-3-phosphate"
"1241","Butyryl-ACP","CO2"
"1242","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1243","Butyryl-ACP","ACP"
"1244","Malonyl-acyl-carrierprotein-","CO2"
"1245","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1246","Malonyl-acyl-carrierprotein-","ACP"
"1247","Acetyl-CoA","Hexanoyl-CoA"
"1248","Acetyl-CoA","CoA"
"1249","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1250","Hexanoyl-CoA","Acetyl-CoA"
"1251","Hexanoyl-CoA","CoA"
"1252","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1253","CoA","Acetyl-CoA"
"1254","CoA","Hexanoyl-CoA"
"1255","CoA","3-Oxooctanoyl-CoA"
"1256","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1257","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1258","3-Oxooctanoyl-CoA","CoA"
"1259","Maltose","Maltotetraose"
"1260","Maltose","D-Glucose"
"1261","Maltose","Maltopentaose"
"1262","Maltotetraose","Maltose"
"1263","Maltotetraose","D-Glucose"
"1264","Maltotetraose","Maltopentaose"
"1265","D-Glucose","Maltose"
"1266","D-Glucose","Maltotetraose"
"1267","D-Glucose","Maltopentaose"
"1268","Maltopentaose","Maltose"
"1269","Maltopentaose","Maltotetraose"
"1270","Maltopentaose","D-Glucose"
"1271","H2O","ADP"
"1272","H2O","Phosphate"
"1273","H2O","H+"
"1274","H2O","Cd2+"
"1275","ATP","ADP"
"1276","ATP","Phosphate"
"1277","ATP","H+"
"1278","ATP","Cd2+"
"1279","Cd2+","ADP"
"1280","Cd2+","Phosphate"
"1281","Cd2+","H+"
"1282","H2S2O3","Acetate"
"1283","H2S2O3","H+"
"1284","H2S2O3","Sulfite"
"1285","H2S2O3","L-Cysteine"
"1286","H2S2O3","trdox"
"1287","O-Acetyl-L-serine","Acetate"
"1288","O-Acetyl-L-serine","H+"
"1289","O-Acetyl-L-serine","Sulfite"
"1290","O-Acetyl-L-serine","L-Cysteine"
"1291","O-Acetyl-L-serine","trdox"
"1292","trdrd","Acetate"
"1293","trdrd","H+"
"1294","trdrd","Sulfite"
"1295","trdrd","L-Cysteine"
"1296","trdrd","trdox"
"1297","H2O","PPi"
"1298","H2O","AMP"
"1299","H2O","L-Glutamate"
"1300","H2O","H+"
"1301","H2O","L-Asparagine"
"1302","ATP","PPi"
"1303","ATP","AMP"
"1304","ATP","L-Glutamate"
"1305","ATP","H+"
"1306","ATP","L-Asparagine"
"1307","L-Aspartate","PPi"
"1308","L-Aspartate","AMP"
"1309","L-Aspartate","L-Glutamate"
"1310","L-Aspartate","H+"
"1311","L-Aspartate","L-Asparagine"
"1312","L-Glutamine","PPi"
"1313","L-Glutamine","AMP"
"1314","L-Glutamine","L-Glutamate"
"1315","L-Glutamine","H+"
"1316","L-Glutamine","L-Asparagine"
"1317","L-Serine","CMP"
"1318","L-Serine","H+"
"1319","L-Serine","phosphatidylserine ditetradecanoyl"
"1320","CDP-1,2-ditetradecanoylglycerol","CMP"
"1321","CDP-1,2-ditetradecanoylglycerol","H+"
"1322","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1323","H2O","ADP"
"1324","H2O","Phosphate"
"1325","H2O","H+"
"1326","H2O","LACT"
"1327","ATP","ADP"
"1328","ATP","Phosphate"
"1329","ATP","H+"
"1330","ATP","LACT"
"1331","H2O","ADP"
"1332","H2O","Phosphate"
"1333","H2O","H+"
"1334","H2O","Cbl"
"1335","ATP","ADP"
"1336","ATP","Phosphate"
"1337","ATP","H+"
"1338","ATP","Cbl"
