"","from","to"
"9017","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"9018","Malonyl-acyl-carrierprotein-","ACP"
"9019","H2O","Phosphate"
"9020","H2O","Deoxyuridine"
"9021","dUMP","Phosphate"
"9022","dUMP","Deoxyuridine"
"9023","H2O","H+"
"9024","H2O","met-L-ala-L"
"9025","H2O","L-Alanine"
"9026","H2O","L-Methionine"
"9027","H+","H2O"
"9028","H+","met-L-ala-L"
"9029","H+","L-Alanine"
"9030","H+","L-Methionine"
"9031","met-L-ala-L","H2O"
"9032","met-L-ala-L","H+"
"9033","met-L-ala-L","L-Alanine"
"9034","met-L-ala-L","L-Methionine"
"9035","L-Alanine","H2O"
"9036","L-Alanine","H+"
"9037","L-Alanine","met-L-ala-L"
"9038","L-Alanine","L-Methionine"
"9039","L-Methionine","H2O"
"9040","L-Methionine","H+"
"9041","L-Methionine","met-L-ala-L"
"9042","L-Methionine","L-Alanine"
"9043","PRPP","5-FU"
"9044","PRPP","PPi"
"9045","PRPP","5-Fluorouridine monophosphate"
"9046","5-FU","PRPP"
"9047","5-FU","PPi"
"9048","5-FU","5-Fluorouridine monophosphate"
"9049","PPi","PRPP"
"9050","PPi","5-FU"
"9051","PPi","5-Fluorouridine monophosphate"
"9052","5-Fluorouridine monophosphate","PRPP"
"9053","5-Fluorouridine monophosphate","5-FU"
"9054","5-Fluorouridine monophosphate","PPi"
"9055","NADPH","H+"
"9056","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"9057","NADPH","NADP"
"9058","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"9059","H+","NADPH"
"9060","H+","6-methyl-3-oxo-heptanoyl-ACP"
"9061","H+","NADP"
"9062","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"9063","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"9064","6-methyl-3-oxo-heptanoyl-ACP","H+"
"9065","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"9066","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9067","NADP","NADPH"
"9068","NADP","H+"
"9069","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"9070","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9071","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"9072","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"9073","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"9074","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"9075","K+","H+"
"9076","K+","H+"
"9077","H+","K+"
"9078","H+","K+"
"9079","O2","H2O2"
"9080","O2","H+"
"9081","O2","Iminoaspartate"
"9082","L-Aspartate","H2O2"
"9083","L-Aspartate","H+"
"9084","L-Aspartate","Iminoaspartate"
"9085","Malonyl-acyl-carrierprotein-","CO2"
"9086","Malonyl-acyl-carrierprotein-","ACP"
"9087","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"9088","isovaleryl-ACP","CO2"
"9089","isovaleryl-ACP","ACP"
"9090","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"9091","GTP","Glucose-1-phosphate"
"9092","GTP","PPi"
"9093","GTP","GDP-glucose"
"9094","Glucose-1-phosphate","GTP"
"9095","Glucose-1-phosphate","PPi"
"9096","Glucose-1-phosphate","GDP-glucose"
"9097","PPi","GTP"
"9098","PPi","Glucose-1-phosphate"
"9099","PPi","GDP-glucose"
"9100","GDP-glucose","GTP"
"9101","GDP-glucose","Glucose-1-phosphate"
"9102","GDP-glucose","PPi"
"9103","NADPH","NADP"
"9104","NADPH","Phosphate"
"9105","NADPH","L-Glutamate5-semialdehyde"
"9106","H+","NADP"
"9107","H+","Phosphate"
"9108","H+","L-Glutamate5-semialdehyde"
"9109","L-Glutamyl 5-phosphate","NADP"
"9110","L-Glutamyl 5-phosphate","Phosphate"
"9111","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"9112","Phosphate","Xanthosine"
"9113","Phosphate","XAN"
"9114","Phosphate","Ribose 1-phosphate"
"9115","Xanthosine","Phosphate"
"9116","Xanthosine","XAN"
"9117","Xanthosine","Ribose 1-phosphate"
"9118","XAN","Phosphate"
"9119","XAN","Xanthosine"
"9120","XAN","Ribose 1-phosphate"
"9121","Ribose 1-phosphate","Phosphate"
"9122","Ribose 1-phosphate","Xanthosine"
"9123","Ribose 1-phosphate","XAN"
"9124","H2O","Glycodeoxycholate"
"9125","H2O","Glycine"
"9126","H2O","Deoxycholate"
"9127","Glycodeoxycholate","H2O"
"9128","Glycodeoxycholate","Glycine"
"9129","Glycodeoxycholate","Deoxycholate"
"9130","Glycine","H2O"
"9131","Glycine","Glycodeoxycholate"
"9132","Glycine","Deoxycholate"
"9133","Deoxycholate","H2O"
"9134","Deoxycholate","Glycodeoxycholate"
"9135","Deoxycholate","Glycine"
"9136","ATP","H+"
"9137","ATP","UMP"
"9138","ATP","ADP"
"9139","ATP","UDP"
"9140","H+","ATP"
"9141","H+","UMP"
"9142","H+","ADP"
"9143","H+","UDP"
"9144","UMP","ATP"
"9145","UMP","H+"
"9146","UMP","ADP"
"9147","UMP","UDP"
"9148","ADP","ATP"
"9149","ADP","H+"
"9150","ADP","UMP"
"9151","ADP","UDP"
"9152","UDP","ATP"
"9153","UDP","H+"
"9154","UDP","UMP"
"9155","UDP","ADP"
"9156","ATP","Uridine"
"9157","ATP","ADP"
"9158","ATP","H+"
"9159","ATP","UMP"
"9160","Uridine","ATP"
"9161","Uridine","ADP"
"9162","Uridine","H+"
"9163","Uridine","UMP"
"9164","ADP","ATP"
"9165","ADP","Uridine"
"9166","ADP","H+"
"9167","ADP","UMP"
"9168","H+","ATP"
"9169","H+","Uridine"
"9170","H+","ADP"
"9171","H+","UMP"
"9172","UMP","ATP"
"9173","UMP","Uridine"
"9174","UMP","ADP"
"9175","UMP","H+"
"9176","H2O","H+"
"9177","H2O","5'-Deoxy-5-fluorocytidine"
"9178","H2O","NH3"
"9179","H2O","Doxifluridine"
"9180","H+","H2O"
"9181","H+","5'-Deoxy-5-fluorocytidine"
"9182","H+","NH3"
"9183","H+","Doxifluridine"
"9184","5'-Deoxy-5-fluorocytidine","H2O"
"9185","5'-Deoxy-5-fluorocytidine","H+"
"9186","5'-Deoxy-5-fluorocytidine","NH3"
"9187","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"9188","NH3","H2O"
"9189","NH3","H+"
"9190","NH3","5'-Deoxy-5-fluorocytidine"
"9191","NH3","Doxifluridine"
"9192","Doxifluridine","H2O"
"9193","Doxifluridine","H+"
"9194","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"9195","Doxifluridine","NH3"
"9196","H2O","H+"
"9197","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"9198","5-Hydroxyisourate","H+"
"9199","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"9200","Isopentenyldiphosphate","Farnesyldiphosphate"
"9201","Isopentenyldiphosphate","PPi"
"9202","Isopentenyldiphosphate","H+"
"9203","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"9204","Farnesyldiphosphate","Isopentenyldiphosphate"
"9205","Farnesyldiphosphate","PPi"
"9206","Farnesyldiphosphate","H+"
"9207","Farnesyldiphosphate","Bactoprenyl diphosphate"
"9208","PPi","Isopentenyldiphosphate"
"9209","PPi","Farnesyldiphosphate"
"9210","PPi","H+"
"9211","PPi","Bactoprenyl diphosphate"
"9212","H+","Isopentenyldiphosphate"
"9213","H+","Farnesyldiphosphate"
"9214","H+","PPi"
"9215","H+","Bactoprenyl diphosphate"
"9216","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"9217","Bactoprenyl diphosphate","Farnesyldiphosphate"
"9218","Bactoprenyl diphosphate","PPi"
"9219","Bactoprenyl diphosphate","H+"
"9220","NADH","NAD"
"9221","NADH","8-methyl-nonanoyl-ACP"
"9222","H+","NAD"
"9223","H+","8-methyl-nonanoyl-ACP"
"9224","8-methyl-trans-non-2-enoyl-ACP","NAD"
"9225","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"9226","Isopentenyldiphosphate","PPi"
"9227","Isopentenyldiphosphate","H+"
"9228","Isopentenyldiphosphate","Farnesyldiphosphate"
"9229","Geranyldiphosphate","PPi"
"9230","Geranyldiphosphate","H+"
"9231","Geranyldiphosphate","Farnesyldiphosphate"
"9232","H2O","ADP"
"9233","H2O","Phosphate"
"9234","H2O","H+"
"9235","H2O","Vitamin B12"
"9236","ATP","ADP"
"9237","ATP","Phosphate"
"9238","ATP","H+"
"9239","ATP","Vitamin B12"
"9240","D-Mannonate","H2O"
"9241","D-Mannonate","2-keto-3-deoxygluconate"
"9242","Uridine","dCTP"
"9243","Uridine","H+"
"9244","Uridine","UMP"
"9245","Uridine","dCDP"
"9246","dCTP","Uridine"
"9247","dCTP","H+"
"9248","dCTP","UMP"
"9249","dCTP","dCDP"
"9250","H+","Uridine"
"9251","H+","dCTP"
"9252","H+","UMP"
"9253","H+","dCDP"
"9254","UMP","Uridine"
"9255","UMP","dCTP"
"9256","UMP","H+"
"9257","UMP","dCDP"
"9258","dCDP","Uridine"
"9259","dCDP","dCTP"
"9260","dCDP","H+"
"9261","dCDP","UMP"
"9262","H2O","Cellohexaose"
"9263","H2O","D-Glucose"
"9264","H2O","Cellopentaose"
"9265","Cellohexaose","H2O"
"9266","Cellohexaose","D-Glucose"
"9267","Cellohexaose","Cellopentaose"
"9268","D-Glucose","H2O"
"9269","D-Glucose","Cellohexaose"
"9270","D-Glucose","Cellopentaose"
"9271","Cellopentaose","H2O"
"9272","Cellopentaose","Cellohexaose"
"9273","Cellopentaose","D-Glucose"
"9274","ATP","ADP"
"9275","ATP","Phosphate"
"9276","ATP","H+"
"9277","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"9278","D-Glutamate","ADP"
"9279","D-Glutamate","Phosphate"
"9280","D-Glutamate","H+"
"9281","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"9282","UDP-N-acetylmuramoyl-L-alanine","ADP"
"9283","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"9284","UDP-N-acetylmuramoyl-L-alanine","H+"
"9285","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"9286","Phosphate","Glycogen"
"9287","Phosphate","Glucose-1-phosphate"
"9288","Phosphate","glycogen(n-1)"
"9289","Glycogen","Phosphate"
"9290","Glycogen","Glucose-1-phosphate"
"9291","Glycogen","glycogen(n-1)"
"9292","Glucose-1-phosphate","Phosphate"
"9293","Glucose-1-phosphate","Glycogen"
"9294","Glucose-1-phosphate","glycogen(n-1)"
"9295","glycogen(n-1)","Phosphate"
"9296","glycogen(n-1)","Glycogen"
"9297","glycogen(n-1)","Glucose-1-phosphate"
"9298","H+","phosphatidylserine dioctadec-11-enoyl"
"9299","H+","CO2"
"9300","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"9301","phosphatidylserine dioctadec-11-enoyl","H+"
"9302","phosphatidylserine dioctadec-11-enoyl","CO2"
"9303","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"9304","CO2","H+"
"9305","CO2","phosphatidylserine dioctadec-11-enoyl"
"9306","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"9307","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"9308","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"9309","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"9310","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"9311","Undecaprenylphosphate","UMP"
"9312","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"9313","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"9314","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"9315","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"9316","UMP","Undecaprenylphosphate"
"9317","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"9318","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"9319","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"9320","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"9321","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"9322","Uridine","dUTP"
"9323","Uridine","H+"
"9324","Uridine","UMP"
"9325","Uridine","dUDP"
"9326","dUTP","Uridine"
"9327","dUTP","H+"
"9328","dUTP","UMP"
"9329","dUTP","dUDP"
"9330","H+","Uridine"
"9331","H+","dUTP"
"9332","H+","UMP"
"9333","H+","dUDP"
"9334","UMP","Uridine"
"9335","UMP","dUTP"
"9336","UMP","H+"
"9337","UMP","dUDP"
"9338","dUDP","Uridine"
"9339","dUDP","dUTP"
"9340","dUDP","H+"
"9341","dUDP","UMP"
"9342","ADP","DMAPP"
"9343","ADP","PPi"
"9344","ADP","H+"
"9345","ADP","Isopentenyl-ADP"
"9346","DMAPP","ADP"
"9347","DMAPP","PPi"
"9348","DMAPP","H+"
"9349","DMAPP","Isopentenyl-ADP"
"9350","PPi","ADP"
"9351","PPi","DMAPP"
"9352","PPi","H+"
"9353","PPi","Isopentenyl-ADP"
"9354","H+","ADP"
"9355","H+","DMAPP"
"9356","H+","PPi"
"9357","H+","Isopentenyl-ADP"
"9358","Isopentenyl-ADP","ADP"
"9359","Isopentenyl-ADP","DMAPP"
"9360","Isopentenyl-ADP","PPi"
"9361","Isopentenyl-ADP","H+"
"9362","D-Glucose","beta-D-Glucose"
"9363","beta-D-Glucose","D-Glucose"
"9364","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"9365","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"9366","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"9367","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"9368","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"9369","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"9370","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"9371","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"9372","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"9373","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"9374","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"9375","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"9376","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"9377","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"9378","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"9379","Pyruvate","Glyceraldehyde3-phosphate"
"9380","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"9381","Glyceraldehyde3-phosphate","Pyruvate"
"9382","H2O","NAD"
"9383","H2O","(S)-(-)-Citronellal"
"9384","H2O","NADH"
"9385","H2O","H+"
"9386","H2O","Citronellate"
"9387","NAD","H2O"
"9388","NAD","(S)-(-)-Citronellal"
"9389","NAD","NADH"
"9390","NAD","H+"
"9391","NAD","Citronellate"
"9392","(S)-(-)-Citronellal","H2O"
"9393","(S)-(-)-Citronellal","NAD"
"9394","(S)-(-)-Citronellal","NADH"
"9395","(S)-(-)-Citronellal","H+"
"9396","(S)-(-)-Citronellal","Citronellate"
"9397","NADH","H2O"
"9398","NADH","NAD"
"9399","NADH","(S)-(-)-Citronellal"
"9400","NADH","H+"
"9401","NADH","Citronellate"
"9402","H+","H2O"
"9403","H+","NAD"
"9404","H+","(S)-(-)-Citronellal"
"9405","H+","NADH"
"9406","H+","Citronellate"
"9407","Citronellate","H2O"
"9408","Citronellate","NAD"
"9409","Citronellate","(S)-(-)-Citronellal"
"9410","Citronellate","NADH"
"9411","Citronellate","H+"
"9412","ATP","D-Galacturonate"
"9413","ATP","ADP"
"9414","ATP","H+"
"9415","ATP","D-Galacturonate 1-phosphate"
"9416","D-Galacturonate","ATP"
"9417","D-Galacturonate","ADP"
"9418","D-Galacturonate","H+"
"9419","D-Galacturonate","D-Galacturonate 1-phosphate"
"9420","ADP","ATP"
"9421","ADP","D-Galacturonate"
"9422","ADP","H+"
"9423","ADP","D-Galacturonate 1-phosphate"
"9424","H+","ATP"
"9425","H+","D-Galacturonate"
"9426","H+","ADP"
"9427","H+","D-Galacturonate 1-phosphate"
"9428","D-Galacturonate 1-phosphate","ATP"
"9429","D-Galacturonate 1-phosphate","D-Galacturonate"
"9430","D-Galacturonate 1-phosphate","ADP"
"9431","D-Galacturonate 1-phosphate","H+"
"9432","Ribose 1-phosphate","ribose-5-phosphate"
"9433","ribose-5-phosphate","Ribose 1-phosphate"
"9434","H2O","Phosphate"
"9435","H2O","H+"
"9436","H2O","Undecaprenylphosphate"
"9437","Bactoprenyl diphosphate","Phosphate"
"9438","Bactoprenyl diphosphate","H+"
"9439","Bactoprenyl diphosphate","Undecaprenylphosphate"
"9440","Phosphate","Deoxyinosine"
"9441","Phosphate","HYXN"
"9442","Phosphate","deoxyribose-1-phosphate"
"9443","Deoxyinosine","Phosphate"
"9444","Deoxyinosine","HYXN"
"9445","Deoxyinosine","deoxyribose-1-phosphate"
"9446","HYXN","Phosphate"
"9447","HYXN","Deoxyinosine"
"9448","HYXN","deoxyribose-1-phosphate"
"9449","deoxyribose-1-phosphate","Phosphate"
"9450","deoxyribose-1-phosphate","Deoxyinosine"
"9451","deoxyribose-1-phosphate","HYXN"
"9452","ATP","Galactose"
"9453","ATP","ADP"
"9454","ATP","H+"
"9455","ATP","D-Galactose 1-phosphate"
"9456","Galactose","ATP"
"9457","Galactose","ADP"
"9458","Galactose","H+"
"9459","Galactose","D-Galactose 1-phosphate"
"9460","ADP","ATP"
"9461","ADP","Galactose"
"9462","ADP","H+"
"9463","ADP","D-Galactose 1-phosphate"
"9464","H+","ATP"
"9465","H+","Galactose"
"9466","H+","ADP"
"9467","H+","D-Galactose 1-phosphate"
"9468","D-Galactose 1-phosphate","ATP"
"9469","D-Galactose 1-phosphate","Galactose"
"9470","D-Galactose 1-phosphate","ADP"
"9471","D-Galactose 1-phosphate","H+"
"9472","AMP","Triphosphate"
"9473","AMP","ADP"
"9474","AMP","PPi"
"9475","Triphosphate","AMP"
"9476","Triphosphate","ADP"
"9477","Triphosphate","PPi"
"9478","ADP","AMP"
"9479","ADP","Triphosphate"
"9480","ADP","PPi"
"9481","PPi","AMP"
"9482","PPi","Triphosphate"
"9483","PPi","ADP"
"9484","H2O","CO2"
"9485","H2O","H+"
"9486","H2O","Allantoin"
"9487","5-Hydroxyisourate","CO2"
"9488","5-Hydroxyisourate","H+"
"9489","5-Hydroxyisourate","Allantoin"
"9490","L-Glutamate","D-Glutamate"
"9491","D-Glutamate","L-Glutamate"
"9492","NADH","NAD"
"9493","NADH","Hexanoyl-ACP"
"9494","H+","NAD"
"9495","H+","Hexanoyl-ACP"
"9496","(2E)-Hexenoyl-[acp]","NAD"
"9497","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"9498","Neu5Ac","GM1"
"9499","Neu5Ac","H2O"
"9500","Neu5Ac","GD1a"
"9501","GM1","Neu5Ac"
"9502","GM1","H2O"
"9503","GM1","GD1a"
"9504","H2O","Neu5Ac"
"9505","H2O","GM1"
"9506","H2O","GD1a"
"9507","GD1a","Neu5Ac"
"9508","GD1a","GM1"
"9509","GD1a","H2O"
"9510","NADH","H+"
"9511","NADH","beta-Alanine"
"9512","NADH","H2O"
"9513","NADH","NAD"
"9514","NADH","3-Aminopropanal"
"9515","H+","NADH"
"9516","H+","beta-Alanine"
"9517","H+","H2O"
"9518","H+","NAD"
"9519","H+","3-Aminopropanal"
"9520","beta-Alanine","NADH"
"9521","beta-Alanine","H+"
"9522","beta-Alanine","H2O"
"9523","beta-Alanine","NAD"
"9524","beta-Alanine","3-Aminopropanal"
"9525","H2O","NADH"
"9526","H2O","H+"
"9527","H2O","beta-Alanine"
"9528","H2O","NAD"
"9529","H2O","3-Aminopropanal"
"9530","NAD","NADH"
"9531","NAD","H+"
"9532","NAD","beta-Alanine"
"9533","NAD","H2O"
"9534","NAD","3-Aminopropanal"
"9535","3-Aminopropanal","NADH"
"9536","3-Aminopropanal","H+"
"9537","3-Aminopropanal","beta-Alanine"
"9538","3-Aminopropanal","H2O"
"9539","3-Aminopropanal","NAD"
"9540","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"9541","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9542","S-Adenosyl-L-methionine","H+"
"9543","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"9544","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"9545","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"9546","Phospholipid olefinic fatty acid","H+"
"9547","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"9548","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9549","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"9550","S-Adenosyl-homocysteine","H+"
"9551","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"9552","H+","S-Adenosyl-L-methionine"
"9553","H+","Phospholipid olefinic fatty acid"
"9554","H+","S-Adenosyl-homocysteine"
"9555","H+","Phospholipid methylene fatty acid"
"9556","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"9557","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"9558","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"9559","Phospholipid methylene fatty acid","H+"
"9560","NAD","L-Proline"
"9561","NAD","NADH"
"9562","NAD","H+"
"9563","NAD","1-Pyrroline-5-carboxylate"
"9564","L-Proline","NAD"
"9565","L-Proline","NADH"
"9566","L-Proline","H+"
"9567","L-Proline","1-Pyrroline-5-carboxylate"
"9568","NADH","NAD"
"9569","NADH","L-Proline"
"9570","NADH","H+"
"9571","NADH","1-Pyrroline-5-carboxylate"
"9572","H+","NAD"
"9573","H+","L-Proline"
"9574","H+","NADH"
"9575","H+","1-Pyrroline-5-carboxylate"
"9576","1-Pyrroline-5-carboxylate","NAD"
"9577","1-Pyrroline-5-carboxylate","L-Proline"
"9578","1-Pyrroline-5-carboxylate","NADH"
"9579","1-Pyrroline-5-carboxylate","H+"
"9580","DMAPP","Naringenin"
"9581","DMAPP","PPi"
"9582","DMAPP","H+"
"9583","DMAPP","Flavaprenin"
"9584","Naringenin","DMAPP"
"9585","Naringenin","PPi"
"9586","Naringenin","H+"
"9587","Naringenin","Flavaprenin"
"9588","PPi","DMAPP"
"9589","PPi","Naringenin"
"9590","PPi","H+"
"9591","PPi","Flavaprenin"
"9592","H+","DMAPP"
"9593","H+","Naringenin"
"9594","H+","PPi"
"9595","H+","Flavaprenin"
"9596","Flavaprenin","DMAPP"
"9597","Flavaprenin","Naringenin"
"9598","Flavaprenin","PPi"
"9599","Flavaprenin","H+"
"9600","H2O","Phosphate"
"9601","H2O","PNP"
"9602","4-Nitrophenyl phosphate","Phosphate"
"9603","4-Nitrophenyl phosphate","PNP"
"9604","H2O","2-Lysolecithin"
"9605","H2O","Carboxylic acid"
"9606","H2O","H+"
"9607","H2O","Glycerophosphocholine"
"9608","2-Lysolecithin","H2O"
"9609","2-Lysolecithin","Carboxylic acid"
"9610","2-Lysolecithin","H+"
"9611","2-Lysolecithin","Glycerophosphocholine"
"9612","Carboxylic acid","H2O"
"9613","Carboxylic acid","2-Lysolecithin"
"9614","Carboxylic acid","H+"
"9615","Carboxylic acid","Glycerophosphocholine"
"9616","H+","H2O"
"9617","H+","2-Lysolecithin"
"9618","H+","Carboxylic acid"
"9619","H+","Glycerophosphocholine"
"9620","Glycerophosphocholine","H2O"
"9621","Glycerophosphocholine","2-Lysolecithin"
"9622","Glycerophosphocholine","Carboxylic acid"
"9623","Glycerophosphocholine","H+"
"9624","H2O","CoA"
"9625","H2O","H+"
"9626","H2O","Citrate"
"9627","Acetyl-CoA","CoA"
"9628","Acetyl-CoA","H+"
"9629","Acetyl-CoA","Citrate"
"9630","Oxaloacetate","CoA"
"9631","Oxaloacetate","H+"
"9632","Oxaloacetate","Citrate"
"9633","10-Formyltetrahydrofolate","GAR"
"9634","10-Formyltetrahydrofolate","H+"
"9635","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9636","10-Formyltetrahydrofolate","N-Formyl-GAR"
"9637","GAR","10-Formyltetrahydrofolate"
"9638","GAR","H+"
"9639","GAR","Tetrahydrofolate"
"9640","GAR","N-Formyl-GAR"
"9641","H+","10-Formyltetrahydrofolate"
"9642","H+","GAR"
"9643","H+","Tetrahydrofolate"
"9644","H+","N-Formyl-GAR"
"9645","Tetrahydrofolate","10-Formyltetrahydrofolate"
"9646","Tetrahydrofolate","GAR"
"9647","Tetrahydrofolate","H+"
"9648","Tetrahydrofolate","N-Formyl-GAR"
"9649","N-Formyl-GAR","10-Formyltetrahydrofolate"
"9650","N-Formyl-GAR","GAR"
"9651","N-Formyl-GAR","H+"
"9652","N-Formyl-GAR","Tetrahydrofolate"
"9653","H+","Diisoheptadecanoylphosphatidylserine"
"9654","H+","CO2"
"9655","H+","Diisoheptadecanoylphosphatidylethanolamine"
"9656","Diisoheptadecanoylphosphatidylserine","H+"
"9657","Diisoheptadecanoylphosphatidylserine","CO2"
"9658","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"9659","CO2","H+"
"9660","CO2","Diisoheptadecanoylphosphatidylserine"
"9661","CO2","Diisoheptadecanoylphosphatidylethanolamine"
